27.914454 	 952431 
27.914801 	 973348 
27.924194 	 802388 
27.924658 	 787470 
27.925119 	 952431 
27.925467 	 973705 
27.934862 	 802139 
27.935324 	 787710 
27.935787 	 952431 
27.936134 	 973348 
27.945528 	 802388 
27.945992 	 787470 
27.946453 	 952431 
27.946800 	 973348 
27.956196 	 802139 
27.956657 	 787470 
27.957119 	 952431 
27.957468 	 973348 
27.966862 	 802388 
27.967323 	 787710 
27.967787 	 952431 
27.968134 	 973348 
27.977528 	 802388 
27.977991 	 787470 
27.978453 	 952431 
27.978800 	 973705 
27.988195 	 802388 
27.988657 	 787710 
27.989120 	 952431 
27.989468 	 973348 
27.998861 	 802388 
27.999325 	 787470 
27.999786 	 952431 
28.000134 	 973348 
28.009529 	 802139 
28.009991 	 787470 
28.010454 	 952090 
28.010801 	 973348 
28.020195 	 802388 
28.020657 	 787710 
28.021120 	 952431 
28.021467 	 973348 
28.030861 	 802388 
28.031324 	 787470 
28.031786 	 952431 
28.032133 	 973705 
28.041529 	 802388 
28.041990 	 787710 
28.042454 	 952431 
28.042801 	 973348 
28.052195 	 802388 
28.052658 	 787470 
28.053120 	 952431 
28.053467 	 973348 
28.062862 	 802139 
28.063324 	 787470 
28.063787 	 952090 
28.064135 	 973348 
28.073528 	 802388 
28.073992 	 787470 
28.074453 	 952431 
28.074800 	 973348 
28.084194 	 802388 
28.084658 	 787470 
28.085119 	 952431 
28.085466 	 973705 
28.094862 	 802388 
28.095324 	 787710 
28.095787 	 952431 
28.096134 	 973348 
28.105528 	 802388 
28.105991 	 787470 
28.106453 	 952431 
28.106800 	 973348 
28.116196 	 802139 
28.116657 	 787470 
28.117121 	 952090 
28.117468 	 973348 
28.126862 	 802388 
28.127325 	 787470 
28.127787 	 952431 
28.128134 	 973348 
28.137529 	 802139 
28.137991 	 787470 
28.138453 	 952431 
28.138800 	 973705 
28.148195 	 802388 
28.148657 	 787710 
28.149120 	 952431 
28.149467 	 973348 
28.158861 	 802388 
28.159325 	 787470 
28.159786 	 952431 
28.160133 	 973348 
28.169529 	 802139 
28.169991 	 787470 
28.170454 	 952090 
28.170801 	 973348 
28.180195 	 802388 
28.180658 	 787470 
28.181120 	 952431 
28.181467 	 973348 
28.190863 	 802139 
28.191324 	 787470 
28.191786 	 952431 
28.192133 	 973705 
28.201529 	 802388 
28.201990 	 787710 
28.202454 	 952431 
28.202801 	 973348 
28.212194 	 802388 
28.212658 	 787470 
28.213120 	 952431 
28.213467 	 973705 
28.222862 	 802139 
28.223324 	 787470 
28.223787 	 952090 
28.224134 	 973348 
28.233528 	 802388 
28.233992 	 787470 
28.234453 	 952431 
28.234800 	 973348 
28.244196 	 802139 
28.244658 	 787470 
28.245119 	 952431 
28.245466 	 973705 
28.254862 	 802388 
28.255323 	 787710 
28.255787 	 952431 
28.256134 	 973348 
28.265528 	 802388 
28.265991 	 787470 
28.266453 	 952431 
28.266800 	 973705 
28.276196 	 802139 
28.276657 	 787470 
28.277121 	 952431 
28.277468 	 973348 
28.286861 	 802388 
28.287325 	 787470 
28.287786 	 952431 
28.288134 	 973348 
28.297529 	 802139 
28.297991 	 787470 
28.298452 	 952431 
28.298800 	 973705 
28.308195 	 802388 
28.308657 	 787710 
28.309120 	 952431 
28.309467 	 973348 
28.318861 	 802388 
28.319324 	 787470 
28.319786 	 952431 
28.320133 	 973705 
28.329529 	 802139 
28.329990 	 787470 
28.330454 	 952431 
28.330801 	 973348 
28.340195 	 802388 
28.340658 	 787470 
28.341120 	 952431 
28.341467 	 973348 
28.350863 	 802139 
28.351324 	 787470 
28.351786 	 952431 
28.352135 	 973348 
28.361528 	 802388 
28.361990 	 787710 
28.362453 	 952431 
28.362801 	 973348 
28.372194 	 802388 
28.372658 	 787470 
28.373119 	 952431 
28.373466 	 973705 
28.382862 	 802139 
28.383324 	 787710 
28.383787 	 952431 
28.384134 	 973348 
28.393528 	 802388 
28.393991 	 787470 
28.394453 	 952431 
28.394800 	 973348 
28.404196 	 802139 
28.404657 	 787470 
28.405119 	 952431 
28.405468 	 973348 
28.414862 	 802388 
28.415323 	 787710 
28.415787 	 952431 
28.416134 	 973348 
28.425528 	 802388 
28.425991 	 787470 
28.426453 	 952431 
28.426800 	 973705 
28.436195 	 802388 
28.436657 	 787710 
28.437120 	 952431 
28.437468 	 973348 
28.446861 	 802388 
28.447325 	 787470 
28.447786 	 952431 
28.448133 	 973348 
28.457529 	 802139 
28.457991 	 787470 
28.458454 	 952090 
28.458801 	 973348 
28.468195 	 802388 
28.468657 	 787710 
28.469120 	 952431 
28.469467 	 973348 
28.478861 	 802388 
28.479324 	 787470 
28.479786 	 952431 
28.480133 	 973705 
28.489529 	 802388 
28.489990 	 787710 
28.490454 	 952431 
28.490801 	 973348 
28.500195 	 802388 
28.500658 	 787470 
28.501120 	 952431 
28.501467 	 973348 
28.510862 	 802139 
28.511324 	 787470 
28.511787 	 952090 
28.512135 	 973348 
28.521528 	 802388 
28.521992 	 787470 
28.522453 	 952431 
28.522800 	 973348 
28.532194 	 802388 
28.532658 	 787470 
28.533119 	 952431 
28.533466 	 973705 
28.542862 	 802388 
28.543324 	 787710 
28.543787 	 952431 
28.544134 	 973348 
28.553528 	 802388 
28.553991 	 787470 
28.554453 	 952431 
28.554800 	 973348 
28.564196 	 802139 
28.564657 	 787470 
28.565121 	 952090 
28.565468 	 973348 
28.574862 	 802388 
28.575325 	 787470 
28.575787 	 952431 
28.576134 	 973348 
28.585529 	 802139 
28.585991 	 787470 
28.586452 	 952431 
28.586800 	 973705 
28.596195 	 802388 
28.596657 	 787710 
28.597120 	 952431 
28.597467 	 973348 
28.606861 	 802388 
28.607325 	 787470 
28.607786 	 952431 
28.608133 	 973348 
28.617529 	 802139 
28.617990 	 787470 
28.618454 	 952090 
28.618801 	 973348 
28.628195 	 802388 
28.628658 	 787470 
28.629120 	 952431 
28.629467 	 973348 
28.638863 	 802139 
28.639324 	 787470 
28.639786 	 952431 
28.640133 	 973705 
28.649529 	 802388 
28.649990 	 787710 
28.650454 	 952431 
28.650801 	 973348 
28.660194 	 802388 
28.660658 	 787470 
28.661119 	 952431 
28.661467 	 973705 
28.670862 	 802139 
28.671324 	 787470 
28.671787 	 952090 
28.672134 	 973348 
28.681528 	 802388 
28.681992 	 787470 
28.682453 	 952431 
28.682800 	 973348 
28.692196 	 802139 
28.692657 	 787470 
28.693119 	 952431 
28.693466 	 973705 
28.702862 	 802388 
28.703323 	 787710 
28.703787 	 952431 
28.704134 	 973348 
28.713528 	 802388 
28.713991 	 787470 
28.714453 	 952431 
28.714800 	 973705 
28.724195 	 802139 
28.724657 	 787470 
28.725121 	 952431 
28.725468 	 973348 
28.734861 	 802388 
28.735325 	 787470 
28.735786 	 952431 
28.736134 	 973348 
28.745529 	 802139 
28.745991 	 787470 
28.746452 	 952431 
28.746799 	 973705 
28.756195 	 802388 
28.756657 	 787710 
28.757120 	 952431 
28.757467 	 973348 
28.766861 	 802388 
28.767324 	 787470 
28.767786 	 952431 
28.768133 	 973705 
28.777529 	 802139 
28.777990 	 787710 
28.778454 	 952431 
28.778801 	 973348 
28.788195 	 802388 
28.788658 	 787470 
28.789120 	 952431 
28.789467 	 973348 
28.798862 	 802139 
28.799324 	 787470 
28.799786 	 952431 
28.800135 	 973348 
28.809528 	 802388 
28.809990 	 787710 
28.810453 	 952431 
28.810801 	 973348 
28.820194 	 802388 
28.820658 	 787470 
28.821119 	 952431 
28.821466 	 973705 
28.830862 	 802139 
28.831324 	 787710 
28.831787 	 952431 
28.832134 	 973348 
28.841528 	 802388 
28.841991 	 787470 
28.842453 	 952431 
28.842800 	 973348 
28.852196 	 802139 
28.852657 	 787470 
28.853121 	 952090 
28.853468 	 973348 
28.862862 	 802388 
28.863323 	 787710 
28.863787 	 952431 
28.864134 	 973348 
28.873528 	 802388 
28.873991 	 787470 
28.874453 	 952431 
28.874800 	 973705 
28.884195 	 802388 
28.884657 	 787710 
28.885120 	 952431 
28.885468 	 973348 
28.894861 	 802388 
28.895325 	 787470 
28.895786 	 952431 
28.896133 	 973348 
28.905529 	 802139 
28.905991 	 787470 
28.906454 	 952090 
28.906801 	 973348 
28.916195 	 802388 
28.916658 	 787470 
28.917120 	 952431 
28.917467 	 973348 
28.926861 	 802388 
28.927324 	 787470 
28.927786 	 952431 
28.928133 	 973705 
28.937529 	 802388 
28.937990 	 787710 
28.938454 	 952431 
28.938801 	 973348 
28.948195 	 802388 
28.948658 	 787470 
28.949120 	 952431 
28.949467 	 973348 
28.958862 	 802139 
28.959324 	 787470 
28.959787 	 952090 
28.960135 	 973348 
28.969528 	 802388 
28.969992 	 787470 
28.970453 	 952431 
28.970800 	 973348 
28.980196 	 802139 
28.980658 	 787470 
28.981119 	 952431 
28.981466 	 973705 
28.990862 	 802388 
28.991323 	 787710 
28.991787 	 952431 
28.992134 	 973348 
29.001528 	 802388 
29.001991 	 787470 
29.002453 	 952431 
29.002800 	 973348 
29.012196 	 802139 
29.012657 	 787470 
29.013121 	 952090 
29.013468 	 973348 
29.022861 	 802388 
29.023325 	 787470 
29.023787 	 952431 
29.024134 	 973348 
29.033529 	 802139 
29.033991 	 787470 
29.034452 	 952431 
29.034800 	 973705 
29.044195 	 802388 
29.044657 	 787710 
29.045120 	 952431 
29.045467 	 973348 
29.054861 	 802388 
29.055325 	 787470 
29.055786 	 952431 
29.056133 	 973705 
29.065529 	 802139 
29.065990 	 787470 
29.066454 	 952090 
29.066801 	 973348 
29.076195 	 802388 
29.076658 	 787470 
29.077120 	 952431 
29.077467 	 973348 
29.086863 	 802139 
29.087324 	 787470 
29.087786 	 952431 
29.088133 	 973705 
29.097528 	 802388 
29.097990 	 787710 
29.098454 	 952431 
29.098801 	 973348 
29.108194 	 802388 
29.108658 	 787470 
29.109119 	 952431 
29.109467 	 973705 
29.118862 	 802139 
29.119324 	 787470 
29.119787 	 952431 
29.120134 	 973348 
29.129528 	 802388 
29.129992 	 787470 
29.130453 	 952431 
29.130800 	 973348 
29.140196 	 802139 
29.140657 	 787470 
29.141119 	 952431 
29.141466 	 973705 
29.150862 	 802388 
29.151323 	 787710 
29.151787 	 952431 
29.152134 	 973348 
29.161528 	 802388 
29.161991 	 787470 
29.162453 	 952431 
29.162800 	 973705 
29.172195 	 802139 
29.172657 	 787470 
29.173120 	 952431 
29.173468 	 973348 
29.182861 	 802388 
29.183325 	 787470 
29.183786 	 952431 
29.184134 	 973348 
29.193529 	 802139 
29.193991 	 787470 
29.194452 	 952431 
29.194799 	 973705 
29.204195 	 802388 
29.204657 	 787710 
29.205120 	 952431 
29.205467 	 973348 
29.214861 	 802388 
29.215324 	 787470 
29.215786 	 952431 
29.216133 	 973705 
29.225529 	 802139 
29.225990 	 787710 
29.226454 	 952431 
29.226801 	 973348 
29.236195 	 802388 
29.236658 	 787470 
29.237120 	 952431 
29.237467 	 973348 
29.246862 	 802139 
29.247324 	 787470 
29.247786 	 952431 
29.248135 	 973348 
29.257528 	 802388 
29.257990 	 787710 
29.258453 	 952431 
29.258801 	 973348 
29.268194 	 802388 
29.268658 	 787470 
29.269119 	 952431 
29.269466 	 973705 
29.278862 	 802388 
29.279324 	 787710 
29.279787 	 952431 
29.280134 	 973348 
29.289528 	 802388 
29.289991 	 787470 
29.290453 	 952431 
29.290800 	 973348 
29.300196 	 802139 
29.300657 	 787470 
29.301121 	 952090 
29.301468 	 973348 
29.310862 	 802388 
29.311323 	 787710 
29.311787 	 952431 
29.312134 	 973348 
29.321527 	 802388 
29.321991 	 787470 
29.322453 	 952431 
29.322800 	 973705 
29.332195 	 802388 
29.332657 	 787710 
29.333120 	 952431 
29.333467 	 973348 
29.342861 	 802388 
29.343325 	 787470 
29.343786 	 952431 
29.344133 	 973348 
29.353529 	 802139 
29.353991 	 787470 
29.354454 	 952090 
29.354801 	 973348 
29.364195 	 802388 
29.364658 	 787470 
29.365120 	 952431 
29.365467 	 973348 
29.374861 	 802388 
29.375324 	 787470 
29.375786 	 952431 
29.376133 	 973705 
29.385529 	 802388 
29.385990 	 787710 
29.386454 	 952431 
29.386801 	 973348 
29.396194 	 802388 
29.396658 	 787470 
29.397120 	 952431 
29.397467 	 973348 
29.406862 	 802139 
29.407324 	 787470 
29.407787 	 952090 
29.408134 	 973348 
29.417528 	 802388 
29.417992 	 787470 
29.418453 	 952431 
29.418800 	 973348 
29.428196 	 802139 
29.428658 	 787470 
29.429119 	 952431 
29.429466 	 973705 
29.438862 	 802388 
29.439323 	 787710 
29.439787 	 952431 
29.440134 	 973348 
29.449528 	 802388 
29.449991 	 787470 
29.450453 	 952431 
29.450800 	 973348 
29.460196 	 802139 
29.460657 	 787470 
29.461121 	 952090 
29.461468 	 973348 
29.470861 	 802388 
29.471325 	 787470 
29.471786 	 952431 
29.472134 	 973348 
29.481529 	 802139 
29.481991 	 787470 
29.482452 	 952431 
29.482800 	 973705 
29.492195 	 802388 
29.492657 	 787710 
29.493120 	 952431 
29.493467 	 973348 
29.502861 	 802388 
29.503325 	 787470 
29.503786 	 952431 
29.504133 	 973705 
29.513529 	 802139 
29.513990 	 787470 
29.514454 	 952090 
29.514801 	 973348 
29.524195 	 802388 
29.524658 	 787470 
29.525120 	 952431 
29.525467 	 973348 
29.534863 	 802139 
29.535324 	 787470 
29.535786 	 952431 
29.536133 	 973705 
29.545528 	 802388 
29.545990 	 787710 
29.546453 	 952431 
29.546801 	 973348 
29.556194 	 802388 
29.556658 	 787470 
29.557119 	 952431 
29.557467 	 973705 
29.566862 	 802139 
29.567324 	 787470 
29.567787 	 952431 
29.568134 	 973348 
29.577528 	 802388 
29.577991 	 787470 
29.578453 	 952431 
29.578800 	 973348 
29.588196 	 802139 
29.588657 	 787470 
29.589119 	 952431 
29.589466 	 973705 
29.598862 	 802388 
29.599323 	 787710 
29.599787 	 952431 
29.600134 	 973348 
29.609528 	 802388 
29.609991 	 787470 
29.610453 	 952431 
29.610800 	 973705 
29.620195 	 802139 
29.620657 	 787470 
29.621120 	 952431 
29.621468 	 973348 
29.630861 	 802388 
29.631325 	 787470 
29.631786 	 952431 
29.632133 	 973348 
29.641529 	 802139 
29.641991 	 787470 
29.642452 	 952431 
29.642801 	 973348 
29.652195 	 802388 
29.652657 	 787710 
29.653120 	 952431 
29.653467 	 973348 
29.662861 	 802388 
29.663324 	 787470 
29.663786 	 952431 
29.664133 	 973705 
29.673529 	 802139 
29.673990 	 787710 
29.674454 	 952431 
29.674801 	 973348 
29.684195 	 802388 
29.684658 	 787470 
29.685120 	 952431 
29.685467 	 973348 
29.694862 	 802139 
29.695324 	 787470 
29.695786 	 952431 
29.696135 	 973348 
29.705528 	 802388 
29.705990 	 787710 
29.706453 	 952431 
29.706800 	 973348 
29.716194 	 802388 
29.716658 	 787470 
29.717119 	 952431 
29.717466 	 973705 
29.726862 	 802388 
29.727324 	 787710 
29.727787 	 952431 
29.728134 	 973348 
29.737528 	 802388 
29.737991 	 787470 
29.738453 	 952431 
29.738800 	 973348 
29.748196 	 802139 
29.748657 	 787470 
29.749121 	 952090 
29.749468 	 973348 
29.758862 	 802388 
29.759323 	 787710 
29.759787 	 952431 
29.760134 	 973348 
29.769527 	 802388 
29.769991 	 787470 
29.770452 	 952431 
29.770800 	 973705 
29.780195 	 802388 
29.780657 	 787710 
29.781120 	 952431 
29.781467 	 973348 
29.790861 	 802388 
29.791325 	 787470 
29.791786 	 952431 
29.792133 	 973348 
29.801529 	 802139 
29.801991 	 787470 
29.802454 	 952090 
29.802801 	 973348 
29.812195 	 802388 
29.812658 	 787470 
29.813120 	 952431 
29.813467 	 973348 
29.822861 	 802388 
29.823324 	 787470 
29.823786 	 952431 
29.824133 	 973705 
29.833529 	 802388 
29.833990 	 787710 
29.834454 	 952431 
29.834801 	 973348 
29.844194 	 802388 
29.844658 	 787470 
29.845119 	 952431 
29.845467 	 973348 
29.854862 	 802139 
29.855324 	 787470 
29.855787 	 952090 
29.856134 	 973348 
29.865528 	 802388 
29.865992 	 787470 
29.866453 	 952431 
29.866800 	 973348 
29.876196 	 802139 
29.876657 	 787470 
29.877119 	 952431 
29.877466 	 973705 
29.886862 	 802388 
29.887323 	 787710 
29.887787 	 952431 
29.888134 	 973348 
29.897528 	 802388 
29.897991 	 787470 
29.898453 	 952431 
29.898800 	 973705 
29.908195 	 802139 
29.908657 	 787470 
29.909121 	 952090 
29.909468 	 973348 
29.918861 	 802388 
29.919325 	 787470 
29.919786 	 952431 
29.920134 	 973348 
29.929529 	 802139 
29.929991 	 787470 
29.930452 	 952431 
29.930799 	 973705 
29.940195 	 802388 
29.940657 	 787710 
29.941120 	 952431 
29.941467 	 973348 
29.950861 	 802388 
29.951324 	 787470 
29.951786 	 952431 
29.952133 	 973705 
29.961529 	 802139 
29.961990 	 787470 
29.962454 	 952090 
29.962801 	 973348 
29.972195 	 802388 
29.972658 	 787470 
29.973120 	 952431 
29.973467 	 973348 
29.982862 	 802139 
29.983324 	 787470 
29.983786 	 952431 
29.984133 	 973705 
29.993528 	 802388 
29.993990 	 787710 
29.994453 	 952431 
29.994801 	 973348 
30.004194 	 802388 
30.004658 	 787470 
30.005119 	 952431 
30.005466 	 973705 
30.014862 	 802139 
30.015324 	 787470 
30.015787 	 952431 
30.016134 	 973348 
30.025528 	 802388 
30.025991 	 787470 
30.026453 	 952431 
30.026800 	 973348 
30.036196 	 802139 
30.036657 	 787470 
30.037119 	 952431 
30.037466 	 973705 
30.046862 	 802388 
30.047323 	 787710 
30.047787 	 952431 
30.048134 	 973348 
30.057528 	 802388 
30.057991 	 787470 
30.058453 	 952431 
30.058800 	 973705 
30.068195 	 802139 
30.068657 	 787710 
30.069120 	 952431 
30.069468 	 973348 
30.078861 	 802388 
30.079325 	 787470 
30.079786 	 952431 
30.080133 	 973348 
30.089529 	 802139 
30.089991 	 787470 
30.090452 	 952431 
30.090801 	 973348 
30.100195 	 802388 
30.100657 	 787710 
30.101120 	 952431 
30.101467 	 973348 
30.110861 	 802388 
30.111324 	 787470 
30.111786 	 952431 
30.112133 	 973705 
30.121529 	 802139 
30.121990 	 787710 
30.122454 	 952431 
30.122801 	 973348 
30.132195 	 802388 
30.132658 	 787470 
30.133120 	 952431 
30.133467 	 973348 
30.142862 	 802139 
30.143324 	 787470 
30.143787 	 952090 
30.144135 	 973348 
30.153528 	 802388 
30.153990 	 787710 
30.154453 	 952431 
30.154800 	 973348 
30.164194 	 802388 
30.164658 	 787470 
30.165119 	 952431 
30.165466 	 973705 
30.174862 	 802388 
30.175323 	 787710 
30.175787 	 952431 
30.176134 	 973348 
30.185528 	 802388 
30.185991 	 787470 
30.186453 	 952431 
30.186800 	 973348 
30.196196 	 802139 
30.196657 	 787470 
30.197121 	 952090 
30.197468 	 973348 
30.206861 	 802388 
30.207325 	 787470 
30.207787 	 952431 
30.208134 	 973348 
30.217527 	 802388 
30.217991 	 787470 
30.218452 	 952431 
30.218800 	 973705 
30.228195 	 802388 
30.228657 	 787710 
30.229120 	 952431 
30.229467 	 973348 
30.238861 	 802388 
30.239325 	 787470 
30.239786 	 952431 
30.240133 	 973348 
30.249529 	 802139 
30.249990 	 787470 
30.250454 	 952090 
30.250801 	 973348 
30.260195 	 802388 
30.260658 	 787470 
30.261120 	 952431 
30.261467 	 973348 
30.270863 	 802139 
30.271324 	 787470 
30.271786 	 952431 
30.272133 	 973705 
30.281528 	 802388 
30.281990 	 787710 
30.282454 	 952431 
30.282801 	 973348 
30.292194 	 802388 
30.292658 	 787470 
30.293119 	 952431 
30.293467 	 973348 
30.302862 	 802139 
30.303324 	 787470 
30.303787 	 952090 
30.304134 	 973348 
30.313528 	 802388 
30.313992 	 787470 
30.314453 	 952431 
30.314800 	 973348 
30.324196 	 802139 
30.324657 	 787470 
30.325119 	 952431 
30.325466 	 973705 
30.334862 	 802388 
30.335323 	 787710 
30.335787 	 952431 
30.336134 	 973348 
30.345528 	 802388 
30.345991 	 787470 
30.346453 	 952431 
30.346800 	 973705 
30.356195 	 802139 
30.356657 	 787470 
30.357121 	 952090 
30.357468 	 973348 
30.366861 	 802388 
30.367325 	 787470 
30.367786 	 952431 
30.368134 	 973348 
30.377529 	 802139 
30.377991 	 787470 
30.378452 	 952431 
30.378799 	 973705 
30.388195 	 802388 
30.388657 	 787710 
30.389120 	 952431 
30.389467 	 973348 
30.398861 	 802388 
30.399324 	 787470 
30.399786 	 952431 
30.400133 	 973705 
30.409529 	 802139 
30.409990 	 787470 
30.410454 	 952431 
30.410801 	 973348 
30.420195 	 802388 
30.420658 	 787470 
30.421120 	 952431 
30.421467 	 973348 
30.430862 	 802139 
30.431324 	 787470 
30.431786 	 952431 
30.432133 	 973705 
30.441528 	 802388 
30.441990 	 787710 
30.442453 	 952431 
30.442801 	 973348 
30.452194 	 802388 
30.452658 	 787470 
30.453119 	 952431 
30.453466 	 973705 
30.462862 	 802139 
30.463324 	 787470 
30.463787 	 952431 
30.464134 	 973348 
30.473528 	 802388 
30.473991 	 787470 
30.474453 	 952431 
30.474800 	 973348 
30.484196 	 802139 
30.484657 	 787470 
30.485119 	 952431 
30.485466 	 973705 
30.494862 	 802388 
30.495323 	 787710 
30.495787 	 952431 
30.496134 	 973348 
30.505527 	 802388 
30.505991 	 787470 
30.506453 	 952431 
30.506800 	 973705 
30.516195 	 802139 
30.516657 	 787710 
30.517120 	 952431 
30.517467 	 973348 
30.526861 	 802388 
30.527325 	 787470 
30.527786 	 952431 
30.528133 	 973348 
30.537529 	 802139 
30.537991 	 787470 
30.538452 	 952431 
30.538801 	 973348 
30.548195 	 802388 
30.548656 	 787710 
30.549120 	 952431 
30.549467 	 973348 
30.558861 	 802388 
30.559324 	 787470 
30.559786 	 952431 
30.560133 	 973705 
30.569529 	 802388 
30.569990 	 787710 
30.570454 	 952431 
30.570801 	 973348 
30.580194 	 802388 
30.580658 	 787470 
30.581120 	 952431 
30.581467 	 973348 
30.590862 	 802139 
30.591324 	 787470 
30.591787 	 952090 
30.592134 	 973348 
30.601528 	 802388 
30.601990 	 787710 
30.602453 	 952431 
30.602800 	 973348 
30.612194 	 802388 
30.612658 	 787470 
30.613119 	 952431 
30.613466 	 973705 
30.622862 	 802388 
30.623323 	 787710 
30.623787 	 952431 
30.624134 	 973348 
30.633528 	 802388 
30.633991 	 787470 
30.634453 	 952431 
30.634800 	 973348 
30.644196 	 802139 
30.644657 	 787470 
30.645121 	 952090 
30.645468 	 973348 
30.654861 	 802388 
30.655325 	 787470 
30.655787 	 952431 
30.656134 	 973348 
30.665527 	 802388 
30.665991 	 787470 
30.666452 	 952431 
30.666800 	 973705 
30.676195 	 802388 
30.676657 	 787710 
30.677120 	 952431 
30.677467 	 973348 
30.686861 	 802388 
30.687325 	 787470 
30.687786 	 952431 
30.688133 	 973348 
30.697529 	 802139 
30.697990 	 787470 
30.698454 	 952090 
30.698801 	 973348 
30.708195 	 802388 
30.708658 	 787470 
30.709120 	 952431 
30.709467 	 973348 
30.718863 	 802139 
30.719324 	 787470 
30.719786 	 952431 
30.720133 	 973705 
30.729528 	 802388 
30.729990 	 787710 
30.730453 	 952431 
30.730801 	 973348 
30.740194 	 802388 
30.740658 	 787470 
30.741119 	 952431 
30.741467 	 973348 
30.750862 	 802139 
30.751324 	 787470 
30.751787 	 952090 
30.752134 	 973348 
30.761528 	 802388 
30.761992 	 787470 
30.762453 	 952431 
30.762800 	 973348 
30.772196 	 802139 
30.772657 	 787470 
30.773119 	 952431 
30.773466 	 973705 
30.782862 	 802388 
30.783323 	 787710 
30.783787 	 952431 
30.784134 	 973348 
30.793528 	 802388 
30.793991 	 787470 
30.794453 	 952431 
30.794800 	 973705 
30.804195 	 802139 
30.804657 	 787470 
30.805120 	 952090 
30.805468 	 973348 
30.814861 	 802388 
30.815325 	 787470 
30.815786 	 952431 
30.816133 	 973348 
30.825529 	 802139 
30.825991 	 787470 
30.826452 	 952431 
30.826799 	 973705 
30.836195 	 802388 
30.836657 	 787710 
30.837120 	 952431 
30.837467 	 973348 
30.846861 	 802388 
30.847324 	 787470 
30.847786 	 952431 
30.848133 	 973705 
30.857529 	 802139 
30.857990 	 787470 
30.858454 	 952431 
30.858801 	 973348 
30.868195 	 802388 
30.868658 	 787470 
30.869120 	 952431 
30.869467 	 973348 
30.878862 	 802139 
30.879324 	 787470 
30.879786 	 952431 
30.880133 	 973705 
30.889528 	 802388 
30.889990 	 787710 
30.890453 	 952431 
30.890800 	 973348 
30.900194 	 802388 
30.900658 	 787470 
30.901119 	 952431 
30.901466 	 973705 
30.910862 	 802139 
30.911324 	 787470 
30.911787 	 952431 
30.912134 	 973348 
30.921528 	 802388 
30.921991 	 787470 
30.922453 	 952431 
30.922800 	 973348 
30.932196 	 802139 
30.932657 	 787470 
30.933119 	 952431 
30.933468 	 973348 
30.942862 	 802388 
30.943323 	 787710 
30.943787 	 952431 
30.944134 	 973348 
30.953527 	 802388 
30.953991 	 787470 
30.954453 	 952431 
30.954800 	 973705 
30.964195 	 802139 
30.964657 	 787710 
30.965120 	 952431 
30.965467 	 973348 
30.974861 	 802388 
30.975325 	 787470 
30.975786 	 952431 
30.976133 	 973348 
30.985529 	 802139 
30.985991 	 787470 
30.986454 	 952090 
30.986801 	 973348 
30.996195 	 802388 
30.996656 	 787710 
30.997120 	 952431 
30.997467 	 973348 
31.006861 	 802388 
31.007324 	 787470 
31.007786 	 952431 
31.008133 	 973705 
