24.111795 	 922417 
24.112257 	 903072 
24.112719 	 929786 
24.113066 	 949710 
24.122461 	 922746 
24.122923 	 903388 
24.123386 	 929461 
24.123734 	 949710 
24.133127 	 922746 
24.133591 	 903072 
24.134052 	 929786 
24.134399 	 949710 
24.143795 	 922746 
24.144257 	 903388 
24.144720 	 929461 
24.145067 	 949371 
24.154461 	 922746 
24.154924 	 903072 
24.155386 	 929461 
24.155733 	 949710 
24.165129 	 922417 
24.165590 	 903072 
24.166052 	 929786 
24.166399 	 949710 
24.175795 	 922746 
24.176256 	 903388 
24.176720 	 929461 
24.177067 	 949710 
24.186460 	 922746 
24.186924 	 903072 
24.187386 	 929786 
24.187733 	 949710 
24.197128 	 922746 
24.197590 	 903388 
24.198053 	 929461 
24.198400 	 949371 
24.207794 	 922746 
24.208258 	 903072 
24.208719 	 929461 
24.209066 	 949710 
24.218462 	 922417 
24.218924 	 903072 
24.219385 	 929786 
24.219734 	 949371 
24.229128 	 922746 
24.229589 	 903388 
24.230053 	 929461 
24.230400 	 949710 
24.239794 	 922746 
24.240257 	 903072 
24.240719 	 929786 
24.241066 	 949710 
24.250462 	 922746 
24.250923 	 903388 
24.251387 	 929461 
24.251734 	 949371 
24.261127 	 922746 
24.261591 	 903072 
24.262053 	 929461 
24.262400 	 949710 
24.271795 	 922417 
24.272257 	 903072 
24.272720 	 929461 
24.273067 	 949371 
24.282461 	 922746 
24.282923 	 903388 
24.283386 	 929461 
24.283733 	 949710 
24.293127 	 922746 
24.293591 	 903072 
24.294052 	 929786 
24.294399 	 949710 
24.303795 	 922746 
24.304256 	 903388 
24.304720 	 929461 
24.305067 	 949371 
24.314461 	 922746 
24.314924 	 903072 
24.315386 	 929461 
24.315733 	 949710 
24.325129 	 922417 
24.325590 	 903072 
24.326054 	 929461 
24.326401 	 949371 
24.335794 	 922746 
24.336258 	 903072 
24.336720 	 929461 
24.337067 	 949710 
24.346460 	 922746 
24.346924 	 903072 
24.347385 	 929786 
24.347733 	 949710 
24.357128 	 922746 
24.357590 	 903388 
24.358053 	 929461 
24.358400 	 949371 
24.367794 	 922746 
24.368258 	 903072 
24.368719 	 929461 
24.369066 	 949710 
24.378462 	 922417 
24.378923 	 903072 
24.379387 	 929461 
24.379734 	 949371 
24.389128 	 922746 
24.389591 	 903072 
24.390053 	 929461 
24.390400 	 949710 
24.399796 	 922417 
24.400257 	 903072 
24.400719 	 929786 
24.401066 	 949710 
24.410461 	 922746 
24.410923 	 903388 
24.411386 	 929461 
24.411734 	 949710 
24.421127 	 922746 
24.421591 	 903072 
24.422052 	 929461 
24.422400 	 949710 
24.431795 	 922417 
24.432257 	 903072 
24.432720 	 929461 
24.433067 	 949371 
24.442461 	 922746 
24.442924 	 903072 
24.443386 	 929461 
24.443733 	 949710 
24.453129 	 922417 
24.453590 	 903072 
24.454052 	 929786 
24.454399 	 949710 
24.463795 	 922746 
24.464256 	 903388 
24.464720 	 929461 
24.465067 	 949710 
24.474461 	 922746 
24.474924 	 903072 
24.475386 	 929786 
24.475733 	 949710 
24.485128 	 922417 
24.485590 	 903072 
24.486053 	 929461 
24.486401 	 949371 
24.495794 	 922746 
24.496258 	 903072 
24.496719 	 929461 
24.497066 	 949710 
24.506462 	 922417 
24.506924 	 903072 
24.507385 	 929786 
24.507732 	 949710 
24.517128 	 922746 
24.517590 	 903388 
24.518053 	 929461 
24.518400 	 949710 
24.527794 	 922746 
24.528257 	 903072 
24.528719 	 929786 
24.529066 	 949710 
24.538462 	 922417 
24.538923 	 903388 
24.539387 	 929461 
24.539734 	 949371 
24.549128 	 922746 
24.549591 	 903072 
24.550053 	 929461 
24.550400 	 949710 
24.559795 	 922417 
24.560257 	 903072 
24.560719 	 929786 
24.561066 	 949710 
24.570461 	 922746 
24.570923 	 903388 
24.571386 	 929461 
24.571733 	 949710 
24.581127 	 922746 
24.581591 	 903072 
24.582052 	 929786 
24.582399 	 949710 
24.591795 	 922746 
24.592257 	 903388 
24.592720 	 929461 
24.593067 	 949371 
24.602461 	 922746 
24.602924 	 903072 
24.603386 	 929461 
24.603733 	 949710 
24.613129 	 922417 
24.613590 	 903072 
24.614052 	 929786 
24.614399 	 949710 
24.623795 	 922746 
24.624256 	 903388 
24.624720 	 929461 
24.625067 	 949710 
24.634460 	 922746 
24.634924 	 903072 
24.635386 	 929786 
24.635733 	 949710 
24.645128 	 922746 
24.645590 	 903388 
24.646053 	 929461 
24.646400 	 949371 
24.655794 	 922746 
24.656258 	 903072 
24.656719 	 929461 
24.657066 	 949710 
24.666462 	 922417 
24.666924 	 903072 
24.667385 	 929786 
24.667734 	 949371 
24.677128 	 922746 
24.677589 	 903388 
24.678053 	 929461 
24.678400 	 949710 
24.687794 	 922746 
24.688257 	 903072 
24.688719 	 929786 
24.689066 	 949710 
24.698462 	 922746 
24.698923 	 903388 
24.699387 	 929461 
24.699734 	 949371 
24.709127 	 922746 
24.709591 	 903072 
24.710052 	 929461 
24.710400 	 949710 
24.719795 	 922417 
24.720257 	 903072 
24.720720 	 929461 
24.721067 	 949371 
24.730461 	 922746 
24.730923 	 903388 
24.731386 	 929461 
24.731733 	 949710 
24.741127 	 922746 
24.741590 	 903072 
24.742052 	 929786 
24.742399 	 949710 
24.751795 	 922746 
24.752256 	 903388 
24.752720 	 929461 
24.753067 	 949371 
24.762461 	 922746 
24.762924 	 903072 
24.763386 	 929461 
24.763733 	 949710 
24.773129 	 922417 
24.773590 	 903072 
24.774054 	 929461 
24.774401 	 949371 
24.783794 	 922746 
24.784258 	 903072 
24.784719 	 929461 
24.785067 	 949710 
24.794460 	 922746 
24.794924 	 903072 
24.795385 	 929786 
24.795732 	 949710 
24.805128 	 922746 
24.805590 	 903388 
24.806053 	 929461 
24.806400 	 949710 
24.815794 	 922746 
24.816257 	 903072 
24.816719 	 929461 
24.817066 	 949710 
24.826462 	 922417 
24.826923 	 903072 
24.827387 	 929461 
24.827734 	 949371 
24.837128 	 922746 
24.837591 	 903072 
24.838053 	 929461 
24.838400 	 949710 
24.847795 	 922417 
24.848257 	 903072 
24.848719 	 929786 
24.849066 	 949710 
24.858461 	 922746 
24.858923 	 903388 
24.859386 	 929461 
24.859734 	 949710 
24.869127 	 922746 
24.869591 	 903072 
24.870052 	 929786 
24.870399 	 949710 
24.879795 	 922417 
24.880257 	 903072 
24.880720 	 929461 
24.881067 	 949371 
24.890461 	 922746 
24.890924 	 903072 
24.891386 	 929461 
24.891733 	 949710 
24.901129 	 922417 
24.901590 	 903072 
24.902052 	 929786 
24.902399 	 949710 
24.911795 	 922746 
24.912256 	 903388 
24.912720 	 929461 
24.913067 	 949710 
24.922461 	 922746 
24.922924 	 903072 
24.923386 	 929786 
24.923733 	 949710 
24.933128 	 922417 
24.933590 	 903388 
24.934053 	 929461 
24.934401 	 949371 
24.943794 	 922746 
24.944258 	 903072 
24.944719 	 929461 
24.945066 	 949710 
24.954462 	 922417 
24.954924 	 903072 
24.955385 	 929786 
24.955732 	 949710 
24.965128 	 922746 
24.965590 	 903388 
24.966053 	 929461 
24.966400 	 949710 
24.975794 	 922746 
24.976257 	 903072 
24.976719 	 929786 
24.977066 	 949710 
24.986462 	 922417 
24.986923 	 903388 
24.987387 	 929461 
24.987734 	 949371 
24.997128 	 922746 
24.997591 	 903072 
24.998053 	 929461 
24.998400 	 949710 
25.007795 	 922417 
25.008257 	 903072 
25.008718 	 929786 
25.009066 	 949710 
25.018461 	 922746 
25.018923 	 903388 
25.019386 	 929461 
25.019733 	 949710 
25.029127 	 922746 
25.029591 	 903072 
25.030052 	 929786 
25.030399 	 949710 
25.039795 	 922746 
25.040257 	 903388 
25.040720 	 929461 
25.041067 	 949371 
25.050461 	 922746 
25.050924 	 903072 
25.051386 	 929461 
25.051733 	 949710 
25.061129 	 922417 
25.061590 	 903072 
25.062052 	 929786 
25.062401 	 949371 
25.071795 	 922746 
25.072256 	 903388 
25.072720 	 929461 
25.073067 	 949710 
25.082460 	 922746 
25.082924 	 903072 
25.083385 	 929786 
25.083733 	 949710 
25.093128 	 922746 
25.093590 	 903388 
25.094053 	 929461 
25.094400 	 949371 
25.103794 	 922746 
25.104258 	 903072 
25.104719 	 929461 
25.105066 	 949710 
25.114462 	 922417 
25.114923 	 903072 
25.115385 	 929786 
25.115734 	 949371 
25.125128 	 922746 
25.125589 	 903388 
25.126053 	 929461 
25.126400 	 949710 
25.135794 	 922746 
25.136257 	 903072 
25.136719 	 929786 
25.137066 	 949710 
25.146461 	 922746 
25.146923 	 903388 
25.147387 	 929461 
25.147734 	 949371 
25.157127 	 922746 
25.157591 	 903072 
25.158052 	 929461 
25.158400 	 949710 
25.167795 	 922417 
25.168257 	 903072 
25.168720 	 929461 
25.169067 	 949371 
25.178461 	 922746 
25.178923 	 903388 
25.179386 	 929461 
25.179733 	 949710 
25.189127 	 922746 
25.189590 	 903072 
25.190052 	 929786 
25.190399 	 949710 
25.199795 	 922746 
25.200256 	 903388 
25.200720 	 929461 
25.201067 	 949371 
25.210461 	 922746 
25.210924 	 903072 
25.211386 	 929461 
25.211733 	 949710 
25.221128 	 922417 
25.221590 	 903072 
25.222054 	 929461 
25.222401 	 949371 
25.231794 	 922746 
25.232258 	 903072 
25.232719 	 929461 
25.233067 	 949710 
25.242460 	 922746 
25.242924 	 903072 
25.243385 	 929786 
25.243732 	 949710 
25.253128 	 922746 
25.253590 	 903388 
25.254053 	 929461 
25.254400 	 949710 
25.263794 	 922746 
25.264257 	 903072 
25.264719 	 929461 
25.265066 	 949710 
25.274462 	 922417 
25.274923 	 903072 
25.275387 	 929461 
25.275734 	 949371 
25.285128 	 922746 
25.285591 	 903072 
25.286053 	 929461 
25.286400 	 949710 
25.295795 	 922417 
25.296257 	 903072 
25.296719 	 929786 
25.297066 	 949710 
25.306461 	 922746 
25.306923 	 903388 
25.307386 	 929461 
25.307734 	 949710 
25.317127 	 922746 
25.317591 	 903072 
25.318052 	 929786 
25.318399 	 949710 
25.327795 	 922417 
25.328257 	 903072 
25.328720 	 929461 
25.329067 	 949371 
25.338461 	 922746 
25.338924 	 903072 
25.339386 	 929461 
25.339733 	 949710 
25.349129 	 922417 
25.349590 	 903072 
25.350052 	 929786 
25.350399 	 949710 
25.359795 	 922746 
25.360256 	 903388 
25.360720 	 929461 
25.361067 	 949710 
25.370461 	 922746 
25.370924 	 903072 
25.371386 	 929786 
25.371733 	 949710 
25.381128 	 922417 
25.381590 	 903388 
25.382053 	 929461 
25.382401 	 949371 
25.391794 	 922746 
25.392258 	 903072 
25.392719 	 929461 
25.393066 	 949710 
25.402462 	 922417 
25.402924 	 903072 
25.403385 	 929786 
25.403732 	 949710 
25.413128 	 922746 
25.413589 	 903388 
25.414053 	 929461 
25.414400 	 949710 
25.423794 	 922746 
25.424257 	 903072 
25.424719 	 929786 
25.425066 	 949710 
25.434462 	 922746 
25.434923 	 903388 
25.435387 	 929461 
25.435734 	 949371 
25.445127 	 922746 
25.445591 	 903072 
25.446053 	 929461 
25.446400 	 949710 
25.455795 	 922417 
25.456257 	 903072 
25.456718 	 929786 
25.457066 	 949710 
25.466461 	 922746 
25.466923 	 903388 
25.467386 	 929461 
25.467733 	 949710 
25.477127 	 922746 
25.477591 	 903072 
25.478052 	 929786 
25.478399 	 949710 
25.487795 	 922746 
25.488256 	 903388 
25.488720 	 929461 
25.489067 	 949371 
25.498461 	 922746 
25.498924 	 903072 
25.499386 	 929461 
25.499733 	 949710 
25.509129 	 922417 
25.509590 	 903072 
25.510052 	 929786 
25.510401 	 949371 
25.519794 	 922746 
25.520256 	 903388 
25.520720 	 929461 
25.521067 	 949710 
25.530460 	 922746 
25.530924 	 903072 
25.531385 	 929786 
25.531733 	 949710 
25.541128 	 922746 
25.541590 	 903388 
25.542053 	 929461 
25.542400 	 949371 
25.551794 	 922746 
25.552258 	 903072 
25.552719 	 929461 
25.553066 	 949710 
25.562462 	 922417 
25.562923 	 903072 
25.563387 	 929461 
25.563734 	 949371 
25.573128 	 922746 
25.573589 	 903388 
25.574053 	 929461 
25.574400 	 949710 
25.583794 	 922746 
25.584257 	 903072 
25.584719 	 929786 
25.585066 	 949710 
25.594461 	 922746 
25.594923 	 903388 
25.595387 	 929461 
25.595734 	 949371 
25.605127 	 922746 
25.605591 	 903072 
25.606052 	 929461 
25.606400 	 949710 
25.615795 	 922417 
25.616257 	 903072 
25.616720 	 929461 
25.617067 	 949371 
25.626461 	 922746 
25.626925 	 903072 
25.627386 	 929461 
25.627733 	 949710 
25.637127 	 922746 
25.637590 	 903072 
25.638052 	 929786 
25.638399 	 949710 
25.647795 	 922746 
25.648256 	 903388 
25.648720 	 929461 
25.649067 	 949371 
25.658461 	 922746 
25.658924 	 903072 
25.659386 	 929461 
25.659733 	 949710 
25.669128 	 922417 
25.669590 	 903072 
25.670053 	 929461 
25.670401 	 949371 
25.679794 	 922746 
25.680258 	 903072 
25.680719 	 929461 
25.681067 	 949710 
25.690462 	 922417 
25.690924 	 903072 
25.691385 	 929786 
25.691732 	 949710 
25.701128 	 922746 
25.701590 	 903388 
25.702053 	 929461 
25.702400 	 949710 
25.711794 	 922746 
25.712257 	 903072 
25.712719 	 929461 
25.713066 	 949710 
25.722462 	 922417 
25.722923 	 903072 
25.723387 	 929461 
25.723734 	 949371 
25.733128 	 922746 
25.733591 	 903072 
25.734053 	 929461 
25.734400 	 949710 
25.743795 	 922417 
25.744257 	 903072 
25.744719 	 929786 
25.745066 	 949710 
25.754461 	 922746 
25.754923 	 903388 
25.755386 	 929461 
25.755733 	 949710 
25.765127 	 922746 
25.765591 	 903072 
25.766052 	 929786 
25.766399 	 949710 
25.775795 	 922417 
25.776257 	 903072 
25.776720 	 929461 
25.777067 	 949371 
25.786461 	 922746 
25.786924 	 903072 
25.787386 	 929461 
25.787733 	 949710 
25.797129 	 922417 
25.797590 	 903072 
25.798052 	 929786 
25.798399 	 949710 
25.807795 	 922746 
25.808256 	 903388 
25.808720 	 929461 
25.809067 	 949710 
25.818460 	 922746 
25.818924 	 903072 
25.819386 	 929786 
25.819733 	 949710 
25.829128 	 922417 
25.829590 	 903388 
25.830053 	 929461 
25.830400 	 949371 
25.839794 	 922746 
25.840258 	 903072 
25.840719 	 929461 
25.841066 	 949710 
25.850462 	 922417 
25.850924 	 903072 
25.851385 	 929786 
25.851732 	 949710 
25.861128 	 922746 
25.861589 	 903388 
25.862053 	 929461 
25.862400 	 949710 
25.871794 	 922746 
25.872257 	 903072 
25.872719 	 929786 
25.873066 	 949710 
25.882462 	 922746 
25.882923 	 903388 
25.883387 	 929461 
25.883734 	 949371 
25.893127 	 922746 
25.893591 	 903072 
25.894053 	 929461 
25.894400 	 949710 
25.903795 	 922417 
25.904257 	 903072 
25.904718 	 929786 
25.905066 	 949710 
25.914461 	 922746 
25.914923 	 903388 
25.915386 	 929461 
25.915733 	 949710 
25.925127 	 922746 
25.925591 	 903072 
25.926052 	 929786 
25.926399 	 949710 
25.935795 	 922746 
25.936256 	 903388 
25.936720 	 929461 
25.937067 	 949371 
25.946461 	 922746 
25.946924 	 903072 
25.947386 	 929461 
25.947733 	 949710 
25.957129 	 922417 
25.957590 	 903072 
25.958052 	 929786 
25.958401 	 949371 
25.967794 	 922746 
25.968256 	 903388 
25.968719 	 929461 
25.969067 	 949710 
25.978460 	 922746 
25.978924 	 903072 
25.979385 	 929786 
25.979733 	 949710 
25.989128 	 922746 
25.989590 	 903388 
25.990053 	 929461 
25.990400 	 949371 
25.999794 	 922746 
26.000257 	 903072 
26.000719 	 929461 
26.001066 	 949710 
26.010462 	 922417 
26.010923 	 903072 
26.011387 	 929461 
26.011734 	 949371 
26.021128 	 922746 
26.021589 	 903388 
26.022053 	 929461 
26.022400 	 949710 
26.031794 	 922746 
26.032257 	 903072 
26.032719 	 929786 
26.033066 	 949710 
26.042461 	 922746 
26.042923 	 903388 
26.043386 	 929461 
26.043734 	 949371 
26.053127 	 922746 
26.053591 	 903072 
26.054052 	 929461 
26.054399 	 949710 
26.063795 	 922417 
26.064257 	 903072 
26.064720 	 929461 
26.065067 	 949371 
26.074461 	 922746 
26.074924 	 903072 
26.075386 	 929461 
26.075733 	 949710 
26.085127 	 922746 
26.085590 	 903072 
26.086052 	 929786 
26.086399 	 949710 
26.095795 	 922746 
26.096256 	 903388 
26.096720 	 929461 
26.097067 	 949710 
26.106461 	 922746 
26.106924 	 903072 
26.107386 	 929461 
26.107733 	 949710 
26.117128 	 922417 
26.117590 	 903072 
26.118053 	 929461 
26.118401 	 949371 
26.127794 	 922746 
26.128258 	 903072 
26.128719 	 929461 
26.129066 	 949710 
26.138462 	 922417 
26.138924 	 903072 
26.139385 	 929786 
26.139732 	 949710 
26.149128 	 922746 
26.149590 	 903388 
26.150053 	 929461 
26.150400 	 949710 
26.159794 	 922746 
26.160257 	 903072 
26.160719 	 929786 
26.161066 	 949710 
26.170462 	 922417 
26.170923 	 903072 
26.171387 	 929461 
26.171734 	 949371 
26.181128 	 922746 
26.181591 	 903072 
26.182053 	 929461 
26.182400 	 949710 
26.191795 	 922417 
26.192257 	 903072 
26.192719 	 929786 
26.193066 	 949710 
26.202461 	 922746 
26.202923 	 903388 
26.203386 	 929461 
26.203733 	 949710 
26.213127 	 922746 
26.213591 	 903072 
26.214052 	 929786 
26.214399 	 949710 
26.223795 	 922417 
26.224257 	 903388 
26.224720 	 929461 
26.225067 	 949371 
26.234461 	 922746 
26.234924 	 903072 
26.235386 	 929461 
26.235733 	 949710 
26.245129 	 922417 
26.245590 	 903072 
26.246052 	 929786 
26.246399 	 949710 
26.255795 	 922746 
26.256256 	 903388 
26.256720 	 929461 
26.257067 	 949710 
26.266460 	 922746 
26.266924 	 903072 
26.267385 	 929786 
26.267733 	 949710 
26.277128 	 922417 
26.277590 	 903388 
26.278053 	 929461 
26.278400 	 949371 
26.287794 	 922746 
26.288258 	 903072 
26.288719 	 929461 
26.289066 	 949710 
26.298462 	 922417 
26.298923 	 903072 
26.299385 	 929786 
26.299732 	 949710 
26.309128 	 922746 
26.309589 	 903388 
26.310053 	 929461 
26.310400 	 949710 
26.319794 	 922746 
26.320257 	 903072 
26.320719 	 929786 
26.321066 	 949710 
26.330462 	 922746 
26.330923 	 903388 
26.331387 	 929461 
26.331734 	 949371 
26.341127 	 922746 
26.341591 	 903072 
26.342052 	 929461 
26.342400 	 949710 
26.351795 	 922417 
26.352257 	 903072 
26.352718 	 929786 
26.353067 	 949371 
26.362461 	 922746 
26.362923 	 903388 
26.363386 	 929461 
26.363733 	 949710 
26.373127 	 922746 
26.373590 	 903072 
26.374052 	 929786 
26.374399 	 949710 
26.383795 	 922746 
26.384256 	 903388 
26.384720 	 929461 
26.385067 	 949371 
26.394461 	 922746 
26.394924 	 903072 
26.395386 	 929461 
26.395733 	 949710 
26.405128 	 922417 
26.405590 	 903072 
26.406054 	 929461 
26.406401 	 949371 
26.415794 	 922746 
26.416256 	 903388 
26.416719 	 929461 
26.417067 	 949710 
26.426460 	 922746 
26.426924 	 903072 
26.427385 	 929786 
26.427732 	 949710 
26.437128 	 922746 
26.437590 	 903388 
26.438053 	 929461 
26.438400 	 949371 
26.447794 	 922746 
26.448257 	 903072 
26.448719 	 929461 
26.449066 	 949710 
26.458462 	 922417 
26.458923 	 903072 
26.459387 	 929461 
26.459734 	 949371 
26.469128 	 922746 
26.469591 	 903072 
26.470053 	 929461 
26.470400 	 949710 
26.479794 	 922746 
26.480257 	 903072 
26.480719 	 929786 
26.481066 	 949710 
26.490461 	 922746 
26.490923 	 903388 
26.491386 	 929461 
26.491734 	 949371 
26.501127 	 922746 
26.501591 	 903072 
26.502052 	 929461 
26.502399 	 949710 
26.511795 	 922417 
26.512257 	 903072 
26.512720 	 929461 
26.513067 	 949371 
26.522461 	 922746 
26.522924 	 903072 
26.523386 	 929461 
26.523733 	 949710 
26.533127 	 922746 
26.533590 	 903072 
26.534052 	 929786 
26.534399 	 949710 
26.543795 	 922746 
26.544256 	 903388 
26.544720 	 929461 
26.545067 	 949710 
26.554461 	 922746 
26.554924 	 903072 
26.555386 	 929461 
26.555733 	 949710 
26.565128 	 922417 
26.565590 	 903072 
26.566053 	 929461 
26.566401 	 949371 
26.575794 	 922746 
26.576258 	 903072 
26.576719 	 929461 
26.577066 	 949710 
26.586462 	 922417 
26.586924 	 903072 
26.587385 	 929786 
26.587732 	 949710 
26.597128 	 922746 
26.597589 	 903388 
26.598053 	 929461 
26.598400 	 949710 
26.607794 	 922746 
26.608257 	 903072 
26.608719 	 929786 
26.609066 	 949710 
26.618462 	 922417 
26.618923 	 903072 
26.619387 	 929461 
26.619734 	 949371 
26.629128 	 922746 
26.629591 	 903072 
26.630053 	 929461 
26.630400 	 949710 
26.639795 	 922417 
26.640257 	 903072 
26.640718 	 929786 
26.641066 	 949710 
26.650461 	 922746 
26.650923 	 903388 
26.651386 	 929461 
26.651733 	 949710 
26.661127 	 922746 
26.661591 	 903072 
26.662052 	 929786 
26.662399 	 949710 
26.671795 	 922417 
26.672256 	 903388 
26.672720 	 929461 
26.673067 	 949371 
26.682461 	 922746 
26.682924 	 903072 
26.683386 	 929461 
26.683733 	 949710 
26.693129 	 922417 
26.693590 	 903072 
26.694052 	 929786 
26.694399 	 949710 
26.703794 	 922746 
26.704256 	 903388 
26.704720 	 929461 
26.705067 	 949710 
26.714460 	 922746 
26.714924 	 903072 
26.715385 	 929786 
26.715733 	 949710 
26.725128 	 922746 
26.725590 	 903388 
26.726053 	 929461 
26.726400 	 949371 
26.735794 	 922746 
26.736258 	 903072 
26.736719 	 929461 
26.737066 	 949710 
26.746462 	 922417 
26.746923 	 903072 
26.747385 	 929786 
26.747732 	 949710 
26.757128 	 922746 
26.757589 	 903388 
26.758053 	 929461 
26.758400 	 949710 
26.767794 	 922746 
26.768257 	 903072 
26.768719 	 929786 
26.769066 	 949710 
26.778461 	 922746 
26.778923 	 903388 
26.779387 	 929461 
26.779734 	 949371 
26.789127 	 922746 
26.789591 	 903072 
26.790052 	 929461 
26.790400 	 949710 
26.799795 	 922417 
26.800257 	 903072 
26.800718 	 929786 
26.801067 	 949371 
26.810461 	 922746 
26.810923 	 903388 
26.811386 	 929461 
26.811733 	 949710 
26.821127 	 922746 
26.821590 	 903072 
26.822052 	 929786 
26.822399 	 949710 
26.831795 	 922746 
26.832256 	 903388 
26.832720 	 929461 
26.833067 	 949371 
26.842461 	 922746 
26.842924 	 903072 
26.843386 	 929461 
26.843733 	 949710 
26.853128 	 922417 
26.853590 	 903072 
26.854053 	 929461 
26.854401 	 949371 
26.863794 	 922746 
26.864256 	 903388 
26.864719 	 929461 
26.865067 	 949710 
26.874460 	 922746 
26.874924 	 903072 
26.875385 	 929786 
26.875732 	 949710 
26.885128 	 922746 
26.885590 	 903388 
26.886053 	 929461 
26.886400 	 949371 
26.895794 	 922746 
26.896257 	 903072 
26.896719 	 929461 
26.897066 	 949710 
26.906462 	 922417 
26.906923 	 903072 
26.907387 	 929461 
26.907734 	 949371 
26.917128 	 922746 
26.917591 	 903072 
26.918053 	 929461 
26.918400 	 949710 
26.927794 	 922746 
26.928257 	 903072 
26.928719 	 929786 
26.929066 	 949710 
26.938461 	 922746 
26.938923 	 903388 
26.939386 	 929461 
26.939734 	 949710 
26.949127 	 922746 
26.949591 	 903072 
26.950052 	 929461 
26.950399 	 949710 
26.959795 	 922417 
26.960257 	 903072 
26.960720 	 929461 
26.961067 	 949371 
26.970461 	 922746 
26.970924 	 903072 
26.971386 	 929461 
26.971733 	 949710 
26.981129 	 922417 
26.981590 	 903072 
26.982052 	 929786 
26.982399 	 949710 
26.991795 	 922746 
26.992256 	 903388 
26.992720 	 929461 
26.993067 	 949710 
27.002460 	 922746 
27.002924 	 903072 
27.003386 	 929786 
27.003733 	 949710 
27.013128 	 922417 
27.013590 	 903072 
27.014053 	 929461 
27.014400 	 949371 
27.023794 	 922746 
27.024258 	 903072 
27.024719 	 929461 
27.025066 	 949710 
27.034462 	 922417 
27.034924 	 903072 
27.035385 	 929786 
27.035732 	 949710 
27.045128 	 922746 
27.045589 	 903388 
27.046053 	 929461 
27.046400 	 949710 
27.055794 	 922746 
27.056257 	 903072 
27.056719 	 929786 
27.057066 	 949710 
27.066462 	 922417 
27.066923 	 903072 
27.067387 	 929461 
27.067734 	 949371 
27.077127 	 922746 
27.077591 	 903072 
27.078053 	 929461 
27.078400 	 949710 
27.087795 	 922417 
27.088257 	 903072 
27.088718 	 929786 
27.089066 	 949710 
27.098461 	 922746 
27.098923 	 903388 
27.099386 	 929461 
27.099733 	 949710 
27.109127 	 922746 
27.109591 	 903072 
27.110052 	 929786 
27.110399 	 949710 
27.119795 	 922417 
27.120256 	 903388 
27.120720 	 929461 
27.121067 	 949371 
27.130461 	 922746 
27.130924 	 903072 
27.131386 	 929461 
27.131733 	 949710 
27.141129 	 922417 
27.141590 	 903072 
27.142052 	 929786 
27.142399 	 949710 
27.151794 	 922746 
27.152256 	 903388 
27.152719 	 929461 
27.153067 	 949710 
27.162460 	 922746 
27.162924 	 903072 
27.163385 	 929786 
27.163733 	 949710 
27.173128 	 922746 
27.173590 	 903388 
27.174053 	 929461 
27.174400 	 949371 
27.183794 	 922746 
27.184258 	 903072 
27.184719 	 929461 
27.185066 	 949710 
27.194462 	 922417 
27.194923 	 903072 
27.195385 	 929786 
27.195734 	 949371 
27.205128 	 922746 
27.205589 	 903388 
27.206053 	 929461 
27.206400 	 949710 
27.215794 	 922746 
27.216257 	 903072 
27.216719 	 929786 
27.217066 	 949710 
27.226461 	 922746 
27.226923 	 903388 
27.227386 	 929461 
27.227734 	 949371 
27.237127 	 922746 
27.237591 	 903072 
27.238052 	 929461 
27.238400 	 949710 
27.247795 	 922417 
27.248257 	 903072 
27.248718 	 929786 
27.249067 	 949371 
27.258461 	 922746 
27.258923 	 903388 
27.259386 	 929461 
27.259733 	 949710 
27.269127 	 922746 
27.269590 	 903072 
27.270052 	 929786 
27.270399 	 949710 
27.279795 	 922746 
27.280256 	 903388 
27.280720 	 929461 
27.281067 	 949371 
27.290461 	 922746 
27.290924 	 903072 
27.291386 	 929461 
27.291733 	 949710 
27.301128 	 922417 
27.301590 	 903072 
27.302053 	 929461 
27.302401 	 949371 
27.311794 	 922746 
27.312256 	 903388 
27.312719 	 929461 
27.313066 	 949710 
27.322460 	 922746 
27.322924 	 903072 
27.323385 	 929786 
27.323732 	 949710 
27.333128 	 922746 
27.333590 	 903388 
27.334053 	 929461 
27.334400 	 949371 
27.343794 	 922746 
27.344257 	 903072 
27.344719 	 929461 
27.345066 	 949710 
27.354462 	 922417 
27.354923 	 903072 
27.355387 	 929461 
27.355734 	 949371 
27.365128 	 922746 
27.365591 	 903072 
27.366053 	 929461 
27.366400 	 949710 
27.375793 	 922746 
27.376257 	 903072 
27.376719 	 929786 
27.377066 	 949710 
27.386461 	 922746 
27.386923 	 903388 
27.387386 	 929461 
27.387733 	 949710 
27.397127 	 922746 
27.397591 	 903072 
27.398052 	 929461 
27.398399 	 949710 
27.407795 	 922417 
27.408257 	 903072 
27.408720 	 929461 
27.409067 	 949371 
27.418461 	 922746 
27.418924 	 903072 
27.419386 	 929461 
27.419733 	 949710 
27.429129 	 922417 
27.429590 	 903072 
27.430052 	 929786 
27.430399 	 949710 
27.439795 	 922746 
27.440256 	 903388 
27.440720 	 929461 
27.441067 	 949710 
27.450460 	 922746 
27.450924 	 903072 
27.451385 	 929786 
27.451733 	 949710 
27.461128 	 922417 
27.461590 	 903072 
27.462053 	 929461 
27.462400 	 949371 
27.471794 	 922746 
27.472258 	 903072 
27.472719 	 929461 
27.473066 	 949710 
27.482462 	 922417 
27.482924 	 903072 
27.483385 	 929786 
27.483732 	 949710 
27.493128 	 922746 
27.493589 	 903388 
27.494053 	 929461 
27.494400 	 949710 
