25.283733 	 1150168 
25.293129 	 1117513 
25.293591 	 1089245 
25.294052 	 1121074 
25.294399 	 1150665 
25.303795 	 1117513 
25.304256 	 1089245 
25.304720 	 1121074 
25.305067 	 1150168 
25.314461 	 1117997 
25.314924 	 1089245 
25.315386 	 1121074 
25.315733 	 1150665 
25.325129 	 1117513 
25.325590 	 1089245 
25.326054 	 1121074 
25.326401 	 1150168 
25.335794 	 1117997 
25.336258 	 1089245 
25.336720 	 1121074 
25.337067 	 1150168 
25.346462 	 1117513 
25.346924 	 1089245 
25.347385 	 1121074 
25.347734 	 1150168 
25.357128 	 1117513 
25.357590 	 1089245 
25.358053 	 1121074 
25.358400 	 1150168 
25.367794 	 1117997 
25.368258 	 1089245 
25.368719 	 1121074 
25.369066 	 1150665 
25.378462 	 1117513 
25.378923 	 1089245 
25.379387 	 1121074 
25.379734 	 1150168 
25.389128 	 1117997 
25.389591 	 1089245 
25.390053 	 1121074 
25.390400 	 1150168 
25.399796 	 1117513 
25.400257 	 1089245 
25.400719 	 1121074 
25.401068 	 1150168 
25.410461 	 1117513 
25.410923 	 1089245 
25.411386 	 1121074 
25.411734 	 1150168 
25.421127 	 1117997 
25.421591 	 1089245 
25.422052 	 1121074 
25.422400 	 1150665 
25.431795 	 1117513 
25.432257 	 1089245 
25.432720 	 1121074 
25.433067 	 1150168 
25.442461 	 1117997 
25.442924 	 1089245 
25.443386 	 1121074 
25.443733 	 1150168 
25.453129 	 1117513 
25.453590 	 1089245 
25.454054 	 1120602 
25.454401 	 1150168 
25.463795 	 1117513 
25.464256 	 1089245 
25.464720 	 1121074 
25.465067 	 1150168 
25.474461 	 1117997 
25.474924 	 1089245 
25.475386 	 1121074 
25.475733 	 1150665 
25.485128 	 1117513 
25.485590 	 1089245 
25.486053 	 1121074 
25.486401 	 1150168 
25.495794 	 1117997 
25.496258 	 1089245 
25.496719 	 1121074 
25.497066 	 1150665 
25.506462 	 1117513 
25.506924 	 1089245 
25.507387 	 1120602 
25.507734 	 1150168 
25.517128 	 1117513 
25.517591 	 1088786 
25.518053 	 1121074 
25.518400 	 1150168 
25.527794 	 1117997 
25.528257 	 1089245 
25.528719 	 1121074 
25.529066 	 1150665 
25.538462 	 1117513 
25.538923 	 1089245 
25.539387 	 1121074 
25.539734 	 1150168 
25.549128 	 1117997 
25.549591 	 1089245 
25.550053 	 1121074 
25.550400 	 1150665 
25.559795 	 1117513 
25.560257 	 1089245 
25.560720 	 1121074 
25.561068 	 1150168 
25.570461 	 1117513 
25.570925 	 1088786 
25.571386 	 1121074 
25.571733 	 1150168 
25.581129 	 1117513 
25.581591 	 1089245 
25.582052 	 1121074 
25.582399 	 1150665 
25.591795 	 1117513 
25.592257 	 1089245 
25.592720 	 1121074 
25.593067 	 1150168 
25.602461 	 1117997 
25.602924 	 1089245 
25.603386 	 1121074 
25.603733 	 1150665 
25.613129 	 1117513 
25.613590 	 1089245 
25.614054 	 1121074 
25.614401 	 1150168 
25.623795 	 1117513 
25.624258 	 1089245 
25.624720 	 1121074 
25.625067 	 1150168 
25.634462 	 1117513 
25.634924 	 1089245 
25.635386 	 1121074 
25.635733 	 1150665 
25.645128 	 1117513 
25.645590 	 1089245 
25.646053 	 1121074 
25.646400 	 1150168 
25.655794 	 1117997 
25.656258 	 1089245 
25.656719 	 1121074 
25.657066 	 1150665 
25.666462 	 1117513 
25.666924 	 1089245 
25.667387 	 1121074 
25.667734 	 1150168 
25.677128 	 1117513 
25.677591 	 1089245 
25.678053 	 1121074 
25.678400 	 1150168 
25.687796 	 1117513 
25.688257 	 1089245 
25.688719 	 1121074 
25.689066 	 1150665 
25.698462 	 1117513 
25.698923 	 1089245 
25.699387 	 1121074 
25.699734 	 1150168 
25.709127 	 1117997 
25.709591 	 1089245 
25.710052 	 1121074 
25.710400 	 1150665 
25.719795 	 1117513 
25.720257 	 1089245 
25.720720 	 1121074 
25.721067 	 1150168 
25.730461 	 1117997 
25.730925 	 1089245 
25.731386 	 1121074 
25.731733 	 1150168 
25.741129 	 1117513 
25.741590 	 1089245 
25.742052 	 1121074 
25.742399 	 1150665 
25.751795 	 1117513 
25.752256 	 1089245 
25.752720 	 1121074 
25.753067 	 1150168 
25.762461 	 1117997 
25.762924 	 1089245 
25.763386 	 1121074 
25.763733 	 1150665 
25.773129 	 1117513 
25.773590 	 1089245 
25.774054 	 1121074 
25.774401 	 1150168 
25.783794 	 1117997 
25.784258 	 1089245 
25.784719 	 1121074 
25.785067 	 1150168 
25.794462 	 1117513 
25.794924 	 1089245 
25.795385 	 1121074 
25.795734 	 1150168 
25.805128 	 1117513 
25.805590 	 1089245 
25.806053 	 1121074 
25.806400 	 1150168 
25.815794 	 1117997 
25.816257 	 1089245 
25.816719 	 1121074 
25.817066 	 1150665 
25.826462 	 1117513 
25.826923 	 1089245 
25.827387 	 1121074 
25.827734 	 1150168 
25.837128 	 1117997 
25.837591 	 1089245 
25.838053 	 1121074 
25.838400 	 1150168 
25.847795 	 1117513 
25.848257 	 1089245 
25.848721 	 1120602 
25.849068 	 1150168 
25.858461 	 1117513 
25.858923 	 1089245 
25.859386 	 1121074 
25.859734 	 1150168 
25.869127 	 1117997 
25.869591 	 1089245 
25.870052 	 1121074 
25.870399 	 1150665 
25.879795 	 1117513 
25.880257 	 1089245 
25.880720 	 1121074 
25.881067 	 1150168 
25.890461 	 1117997 
25.890924 	 1089245 
25.891386 	 1121074 
25.891733 	 1150168 
25.901129 	 1117513 
25.901590 	 1089245 
25.902054 	 1120602 
25.902401 	 1150168 
25.911795 	 1117513 
25.912258 	 1088786 
25.912720 	 1121074 
25.913067 	 1150168 
25.922461 	 1117997 
25.922924 	 1089245 
25.923386 	 1121074 
25.923733 	 1150665 
25.933128 	 1117513 
25.933590 	 1089245 
25.934053 	 1121074 
25.934401 	 1150168 
25.943794 	 1117997 
25.944258 	 1089245 
25.944719 	 1121074 
25.945066 	 1150665 
25.954462 	 1117513 
25.954924 	 1089245 
25.955387 	 1120602 
25.955734 	 1150168 
25.965128 	 1117513 
25.965591 	 1088786 
25.966053 	 1121074 
25.966400 	 1150168 
25.975796 	 1117513 
25.976257 	 1089245 
25.976719 	 1121074 
25.977066 	 1150665 
25.986462 	 1117513 
25.986923 	 1089245 
25.987387 	 1121074 
25.987734 	 1150168 
25.997128 	 1117997 
25.997591 	 1089245 
25.998053 	 1121074 
25.998400 	 1150665 
26.007795 	 1117513 
26.008257 	 1089245 
26.008720 	 1121074 
26.009068 	 1150168 
26.018461 	 1117513 
26.018925 	 1088786 
26.019386 	 1121074 
26.019733 	 1150168 
26.029129 	 1117513 
26.029591 	 1089245 
26.030052 	 1121074 
26.030399 	 1150665 
26.039795 	 1117513 
26.040257 	 1089245 
26.040720 	 1121074 
26.041067 	 1150168 
26.050461 	 1117997 
26.050924 	 1089245 
26.051386 	 1121074 
26.051733 	 1150665 
26.061129 	 1117513 
26.061590 	 1089245 
26.062054 	 1121074 
26.062401 	 1150168 
26.071795 	 1117513 
26.072258 	 1089245 
26.072720 	 1121074 
26.073067 	 1150168 
26.082462 	 1117513 
26.082924 	 1089245 
26.083385 	 1121074 
26.083733 	 1150665 
26.093128 	 1117513 
26.093590 	 1089245 
26.094053 	 1121074 
26.094400 	 1150168 
26.103794 	 1117997 
26.104258 	 1089245 
26.104719 	 1121074 
26.105066 	 1150665 
26.114462 	 1117513 
26.114923 	 1089245 
26.115387 	 1121074 
26.115734 	 1150168 
26.125128 	 1117997 
26.125591 	 1089245 
26.126053 	 1121074 
26.126400 	 1150168 
26.135796 	 1117513 
26.136257 	 1089245 
26.136719 	 1121074 
26.137066 	 1150665 
26.146461 	 1117513 
26.146923 	 1089245 
26.147387 	 1121074 
26.147734 	 1150168 
26.157127 	 1117997 
26.157591 	 1089245 
26.158052 	 1121074 
26.158400 	 1150665 
26.167795 	 1117513 
26.168257 	 1089245 
26.168720 	 1121074 
26.169067 	 1150168 
26.178461 	 1117997 
26.178925 	 1089245 
26.179386 	 1121074 
26.179733 	 1150168 
26.189129 	 1117513 
26.189590 	 1089245 
26.190052 	 1121074 
26.190399 	 1150665 
26.199795 	 1117513 
26.200256 	 1089245 
26.200720 	 1121074 
26.201067 	 1150168 
26.210461 	 1117997 
26.210924 	 1089245 
26.211386 	 1121074 
26.211733 	 1150665 
26.221128 	 1117513 
26.221590 	 1089245 
26.222054 	 1121074 
26.222401 	 1150168 
26.231794 	 1117997 
26.232258 	 1089245 
26.232719 	 1121074 
26.233067 	 1150168 
26.242462 	 1117513 
26.242924 	 1089245 
26.243385 	 1121074 
26.243734 	 1150168 
26.253128 	 1117513 
26.253590 	 1089245 
26.254053 	 1121074 
26.254400 	 1150168 
26.263794 	 1117997 
26.264257 	 1089245 
26.264719 	 1121074 
26.265066 	 1150665 
26.274462 	 1117513 
26.274923 	 1089245 
26.275387 	 1121074 
26.275734 	 1150168 
26.285128 	 1117997 
26.285591 	 1089245 
26.286053 	 1121074 
26.286400 	 1150168 
26.295795 	 1117513 
26.296257 	 1089245 
26.296721 	 1120602 
26.297068 	 1150168 
26.306461 	 1117513 
26.306923 	 1089245 
26.307386 	 1121074 
26.307734 	 1150168 
26.317127 	 1117997 
26.317591 	 1089245 
26.318052 	 1121074 
26.318399 	 1150665 
26.327795 	 1117513 
26.328257 	 1089245 
26.328720 	 1121074 
26.329067 	 1150168 
26.338461 	 1117997 
26.338924 	 1089245 
26.339386 	 1121074 
26.339733 	 1150168 
26.349129 	 1117513 
26.349590 	 1089245 
26.350054 	 1120602 
26.350401 	 1150168 
26.359795 	 1117513 
26.360258 	 1088786 
26.360720 	 1121074 
26.361067 	 1150168 
26.370461 	 1117997 
26.370924 	 1089245 
26.371386 	 1121074 
26.371733 	 1150665 
26.381128 	 1117513 
26.381590 	 1089245 
26.382053 	 1121074 
26.382401 	 1150168 
26.391794 	 1117997 
26.392258 	 1089245 
26.392719 	 1121074 
26.393066 	 1150665 
26.402462 	 1117513 
26.402924 	 1089245 
26.403387 	 1120602 
26.403734 	 1150168 
26.413128 	 1117513 
26.413591 	 1088786 
26.414053 	 1121074 
26.414400 	 1150168 
26.423796 	 1117513 
26.424257 	 1089245 
26.424719 	 1121074 
26.425066 	 1150665 
26.434462 	 1117513 
26.434923 	 1089245 
26.435387 	 1121074 
26.435734 	 1150168 
26.445127 	 1117997 
26.445591 	 1089245 
26.446053 	 1121074 
26.446400 	 1150665 
26.455795 	 1117513 
26.456257 	 1089245 
26.456720 	 1121074 
26.457067 	 1150168 
26.466461 	 1117513 
26.466925 	 1088786 
26.467386 	 1121074 
26.467733 	 1150168 
26.477129 	 1117513 
26.477591 	 1089245 
26.478052 	 1121074 
26.478399 	 1150665 
26.487795 	 1117513 
26.488256 	 1089245 
26.488720 	 1121074 
26.489067 	 1150168 
26.498461 	 1117997 
26.498924 	 1089245 
26.499386 	 1121074 
26.499733 	 1150665 
26.509129 	 1117513 
26.509590 	 1089245 
26.510054 	 1121074 
26.510401 	 1150168 
26.519794 	 1117513 
26.520258 	 1089245 
26.520720 	 1121074 
26.521067 	 1150168 
26.530462 	 1117513 
26.530924 	 1089245 
26.531385 	 1121074 
26.531733 	 1150665 
26.541128 	 1117513 
26.541590 	 1089245 
26.542053 	 1121074 
26.542400 	 1150168 
26.551794 	 1117997 
26.552258 	 1089245 
26.552719 	 1121074 
26.553066 	 1150665 
26.562462 	 1117513 
26.562923 	 1089245 
26.563387 	 1121074 
26.563734 	 1150168 
26.573128 	 1117997 
26.573591 	 1089245 
26.574053 	 1121074 
26.574400 	 1150168 
26.583796 	 1117513 
26.584257 	 1089245 
26.584719 	 1121074 
26.585066 	 1150665 
26.594461 	 1117513 
26.594923 	 1089245 
26.595387 	 1121074 
26.595734 	 1150168 
26.605127 	 1117997 
26.605591 	 1089245 
26.606052 	 1121074 
26.606400 	 1150665 
26.615795 	 1117513 
26.616257 	 1089245 
26.616720 	 1121074 
26.617067 	 1150168 
26.626461 	 1117997 
26.626925 	 1089245 
26.627386 	 1121074 
26.627733 	 1150168 
26.637129 	 1117513 
26.637590 	 1089245 
26.638052 	 1121074 
26.638401 	 1150168 
26.647795 	 1117513 
26.648256 	 1089245 
26.648720 	 1121074 
26.649067 	 1150168 
26.658461 	 1117997 
26.658924 	 1089245 
26.659386 	 1121074 
26.659733 	 1150665 
26.669128 	 1117513 
26.669590 	 1089245 
26.670053 	 1121074 
26.670401 	 1150168 
26.679794 	 1117997 
26.680258 	 1089245 
26.680719 	 1121074 
26.681067 	 1150168 
26.690462 	 1117513 
26.690924 	 1089245 
26.691385 	 1121074 
26.691734 	 1150168 
26.701128 	 1117513 
26.701590 	 1089245 
26.702053 	 1121074 
26.702400 	 1150168 
26.711794 	 1117997 
26.712257 	 1089245 
26.712719 	 1121074 
26.713066 	 1150665 
26.722462 	 1117513 
26.722923 	 1089245 
26.723387 	 1121074 
26.723734 	 1150168 
26.733128 	 1117997 
26.733591 	 1089245 
26.734053 	 1121074 
26.734400 	 1150168 
26.743795 	 1117513 
26.744257 	 1089245 
26.744720 	 1120602 
26.745068 	 1150168 
26.754461 	 1117513 
26.754923 	 1089245 
26.755386 	 1121074 
26.755733 	 1150168 
26.765127 	 1117997 
26.765591 	 1089245 
26.766052 	 1121074 
26.766399 	 1150665 
26.775795 	 1117513 
26.776257 	 1089245 
26.776720 	 1121074 
26.777067 	 1150168 
26.786461 	 1117997 
26.786924 	 1089245 
26.787386 	 1121074 
26.787733 	 1150665 
26.797129 	 1117513 
26.797590 	 1089245 
26.798054 	 1120602 
26.798401 	 1150168 
26.807795 	 1117513 
26.808258 	 1088786 
26.808720 	 1121074 
26.809067 	 1150168 
26.818460 	 1117997 
26.818924 	 1089245 
26.819386 	 1121074 
26.819733 	 1150665 
26.829128 	 1117513 
26.829590 	 1089245 
26.830053 	 1121074 
26.830400 	 1150168 
26.839794 	 1117997 
26.840258 	 1089245 
26.840719 	 1121074 
26.841066 	 1150665 
26.850462 	 1117513 
26.850924 	 1089245 
26.851387 	 1121074 
26.851734 	 1150168 
26.861128 	 1117513 
26.861591 	 1088786 
26.862053 	 1121074 
26.862400 	 1150168 
26.871796 	 1117513 
26.872257 	 1089245 
26.872719 	 1121074 
26.873066 	 1150665 
26.882462 	 1117513 
26.882923 	 1089245 
26.883387 	 1121074 
26.883734 	 1150168 
26.893127 	 1117997 
26.893591 	 1089245 
26.894053 	 1121074 
26.894400 	 1150665 
26.903795 	 1117513 
26.904257 	 1089245 
26.904720 	 1121074 
26.905067 	 1150168 
26.914461 	 1117513 
26.914925 	 1089245 
26.915386 	 1121074 
26.915733 	 1150168 
26.925129 	 1117513 
26.925591 	 1089245 
26.926052 	 1121074 
26.926399 	 1150665 
26.935795 	 1117513 
26.936256 	 1089245 
26.936720 	 1121074 
26.937067 	 1150168 
26.946461 	 1117997 
26.946924 	 1089245 
26.947386 	 1121074 
26.947733 	 1150665 
26.957129 	 1117513 
26.957590 	 1089245 
26.958054 	 1121074 
26.958401 	 1150168 
26.967794 	 1117513 
26.968258 	 1089245 
26.968719 	 1121074 
26.969067 	 1150168 
26.978462 	 1117513 
26.978924 	 1089245 
26.979385 	 1121074 
26.979733 	 1150665 
26.989128 	 1117513 
26.989590 	 1089245 
26.990053 	 1121074 
26.990400 	 1150168 
26.999794 	 1117997 
27.000257 	 1089245 
27.000719 	 1121074 
27.001066 	 1150665 
27.010462 	 1117513 
27.010923 	 1089245 
27.011387 	 1121074 
27.011734 	 1150168 
27.021128 	 1117997 
27.021591 	 1089245 
27.022053 	 1121074 
27.022400 	 1150168 
27.031796 	 1117513 
27.032257 	 1089245 
27.032719 	 1121074 
27.033066 	 1150665 
27.042461 	 1117513 
27.042923 	 1089245 
27.043386 	 1121074 
27.043734 	 1150168 
27.053127 	 1117997 
27.053591 	 1089245 
27.054052 	 1121074 
27.054399 	 1150665 
27.063795 	 1117513 
27.064257 	 1089245 
27.064720 	 1121074 
27.065067 	 1150168 
27.074461 	 1117997 
27.074924 	 1089245 
27.075386 	 1121074 
27.075733 	 1150168 
27.085129 	 1117513 
27.085590 	 1089245 
27.086052 	 1121074 
27.086401 	 1150168 
27.095795 	 1117513 
27.096256 	 1089245 
27.096720 	 1121074 
27.097067 	 1150168 
27.106461 	 1117997 
27.106924 	 1089245 
27.107386 	 1121074 
27.107733 	 1150665 
27.117128 	 1117513 
27.117590 	 1089245 
27.118053 	 1121074 
27.118401 	 1150168 
27.127794 	 1117997 
27.128258 	 1089245 
27.128719 	 1121074 
27.129066 	 1150168 
27.138462 	 1117513 
27.138924 	 1089245 
27.139387 	 1120602 
27.139734 	 1150168 
27.149128 	 1117513 
27.149590 	 1089245 
27.150053 	 1121074 
27.150400 	 1150168 
27.159794 	 1117997 
27.160257 	 1089245 
27.160719 	 1121074 
27.161066 	 1150665 
27.170462 	 1117513 
27.170923 	 1089245 
27.171387 	 1121074 
27.171734 	 1150168 
27.181128 	 1117997 
27.181591 	 1089245 
27.182053 	 1121074 
27.182400 	 1150168 
27.191795 	 1117513 
27.192257 	 1089245 
27.192720 	 1120602 
27.193068 	 1150168 
27.202461 	 1117513 
27.202925 	 1088786 
27.203386 	 1121074 
27.203733 	 1150168 
27.213127 	 1117997 
27.213591 	 1089245 
27.214052 	 1121074 
27.214399 	 1150665 
27.223795 	 1117513 
27.224257 	 1089245 
27.224720 	 1121074 
27.225067 	 1150168 
27.234461 	 1117997 
27.234924 	 1089245 
27.235386 	 1121074 
27.235733 	 1150665 
27.245129 	 1117513 
27.245590 	 1089245 
27.246054 	 1120602 
27.246401 	 1150168 
27.255795 	 1117513 
27.256258 	 1088786 
27.256720 	 1121074 
27.257067 	 1150168 
27.266462 	 1117513 
27.266924 	 1089245 
27.267385 	 1121074 
27.267733 	 1150665 
27.277128 	 1117513 
27.277590 	 1089245 
27.278053 	 1121074 
27.278400 	 1150168 
27.287794 	 1117997 
27.288258 	 1089245 
27.288719 	 1121074 
27.289066 	 1150665 
27.298462 	 1117513 
27.298923 	 1089245 
27.299387 	 1121074 
27.299734 	 1150168 
27.309128 	 1117513 
27.309591 	 1088786 
27.310053 	 1121074 
27.310400 	 1150168 
27.319796 	 1117513 
27.320257 	 1089245 
27.320719 	 1121074 
27.321066 	 1150665 
27.330462 	 1117513 
27.330923 	 1089245 
27.331387 	 1121074 
27.331734 	 1150168 
27.341127 	 1117997 
27.341591 	 1089245 
27.342052 	 1121074 
27.342400 	 1150665 
27.351795 	 1117513 
27.352257 	 1089245 
27.352720 	 1121074 
27.353067 	 1150168 
27.362461 	 1117513 
27.362925 	 1089245 
27.363386 	 1121074 
27.363733 	 1150168 
27.373129 	 1117513 
27.373590 	 1089245 
27.374052 	 1121074 
27.374399 	 1150665 
27.383795 	 1117513 
27.384256 	 1089245 
27.384720 	 1121074 
27.385067 	 1150168 
27.394461 	 1117997 
27.394924 	 1089245 
27.395386 	 1121074 
27.395733 	 1150665 
27.405128 	 1117513 
27.405590 	 1089245 
27.406054 	 1121074 
27.406401 	 1150168 
27.415794 	 1117997 
27.416258 	 1089245 
27.416719 	 1121074 
27.417067 	 1150168 
27.426462 	 1117513 
27.426924 	 1089245 
27.427385 	 1121074 
27.427732 	 1150665 
27.437128 	 1117513 
27.437590 	 1089245 
27.438053 	 1121074 
27.438400 	 1150168 
27.447794 	 1117997 
27.448257 	 1089245 
27.448719 	 1121074 
27.449066 	 1150665 
27.458462 	 1117513 
27.458923 	 1089245 
27.459387 	 1121074 
27.459734 	 1150168 
27.469128 	 1117997 
27.469591 	 1089245 
27.470053 	 1121074 
27.470400 	 1150168 
27.479795 	 1117513 
27.480257 	 1089245 
27.480719 	 1121074 
27.481066 	 1150665 
27.490461 	 1117513 
27.490923 	 1089245 
27.491386 	 1121074 
27.491734 	 1150168 
27.501127 	 1117997 
27.501591 	 1089245 
27.502052 	 1121074 
27.502399 	 1150665 
27.511795 	 1117513 
27.512257 	 1089245 
27.512720 	 1121074 
27.513067 	 1150168 
27.522461 	 1117997 
27.522924 	 1089245 
27.523386 	 1121074 
27.523733 	 1150168 
27.533129 	 1117513 
27.533590 	 1089245 
27.534052 	 1121074 
27.534401 	 1150168 
27.543795 	 1117513 
27.544256 	 1089245 
27.544720 	 1121074 
27.545067 	 1150168 
27.554461 	 1117997 
27.554924 	 1089245 
27.555386 	 1121074 
27.555733 	 1150665 
27.565128 	 1117513 
27.565590 	 1089245 
27.566053 	 1121074 
27.566401 	 1150168 
27.575794 	 1117997 
27.576258 	 1089245 
27.576719 	 1121074 
27.577066 	 1150168 
27.586462 	 1117513 
27.586924 	 1089245 
27.587387 	 1120602 
27.587734 	 1150168 
27.597128 	 1117513 
27.597589 	 1089245 
27.598053 	 1121074 
27.598400 	 1150168 
27.607794 	 1117997 
27.608257 	 1089245 
27.608719 	 1121074 
27.609066 	 1150665 
27.618462 	 1117513 
27.618923 	 1089245 
27.619387 	 1121074 
27.619734 	 1150168 
27.629128 	 1117997 
27.629591 	 1089245 
27.630053 	 1121074 
27.630400 	 1150665 
27.639795 	 1117513 
27.640257 	 1089245 
27.640720 	 1120602 
27.641068 	 1150168 
27.650461 	 1117513 
27.650925 	 1088786 
27.651386 	 1121074 
27.651733 	 1150168 
27.661127 	 1117997 
27.661591 	 1089245 
27.662052 	 1121074 
27.662399 	 1150665 
27.671795 	 1117513 
27.672256 	 1089245 
27.672720 	 1121074 
27.673067 	 1150168 
27.682461 	 1117997 
27.682924 	 1089245 
27.683386 	 1121074 
27.683733 	 1150665 
27.693129 	 1117513 
27.693590 	 1089245 
27.694054 	 1120602 
27.694401 	 1150168 
27.703794 	 1117513 
27.704258 	 1088786 
27.704720 	 1121074 
27.705067 	 1150168 
27.714462 	 1117513 
27.714924 	 1089245 
27.715385 	 1121074 
27.715733 	 1150665 
27.725128 	 1117513 
27.725590 	 1089245 
27.726053 	 1121074 
27.726400 	 1150168 
27.735794 	 1117997 
27.736258 	 1089245 
27.736719 	 1121074 
27.737066 	 1150665 
27.746462 	 1117513 
27.746923 	 1089245 
27.747387 	 1121074 
27.747734 	 1150168 
27.757128 	 1117513 
27.757591 	 1088786 
27.758053 	 1121074 
27.758400 	 1150168 
27.767796 	 1117513 
27.768257 	 1089245 
27.768719 	 1121074 
27.769066 	 1150665 
27.778461 	 1117513 
27.778923 	 1089245 
27.779387 	 1121074 
27.779734 	 1150168 
27.789127 	 1117997 
27.789591 	 1089245 
27.790052 	 1121074 
27.790400 	 1150665 
27.799795 	 1117513 
27.800257 	 1089245 
27.800720 	 1121074 
27.801067 	 1150168 
27.810461 	 1117513 
27.810925 	 1089245 
27.811386 	 1121074 
27.811733 	 1150168 
27.821129 	 1117513 
27.821590 	 1089245 
27.822052 	 1121074 
27.822399 	 1150665 
27.831795 	 1117513 
27.832256 	 1089245 
27.832720 	 1121074 
27.833067 	 1150168 
27.842461 	 1117997 
27.842924 	 1089245 
27.843386 	 1121074 
27.843733 	 1150665 
27.853128 	 1117513 
27.853590 	 1089245 
27.854053 	 1121074 
27.854401 	 1150168 
27.863794 	 1117997 
27.864258 	 1089245 
27.864719 	 1121074 
27.865067 	 1150168 
27.874462 	 1117513 
27.874924 	 1089245 
27.875385 	 1121074 
27.875732 	 1150665 
27.885128 	 1117513 
27.885590 	 1089245 
27.886053 	 1121074 
27.886400 	 1150168 
27.895794 	 1117997 
27.896257 	 1089245 
27.896719 	 1121074 
27.897066 	 1150665 
27.906462 	 1117513 
27.906923 	 1089245 
27.907387 	 1121074 
27.907734 	 1150168 
27.917128 	 1117997 
27.917591 	 1089245 
27.918053 	 1121074 
27.918400 	 1150168 
27.927795 	 1117513 
27.928257 	 1089245 
27.928719 	 1121074 
27.929068 	 1150168 
27.938461 	 1117513 
27.938923 	 1089245 
27.939386 	 1121074 
27.939734 	 1150168 
27.949127 	 1117997 
27.949591 	 1089245 
27.950052 	 1121074 
27.950399 	 1150665 
27.959795 	 1117513 
27.960257 	 1089245 
27.960720 	 1121074 
27.961067 	 1150168 
27.970461 	 1117997 
27.970924 	 1089245 
27.971386 	 1121074 
27.971733 	 1150168 
27.981129 	 1117513 
27.981590 	 1089245 
27.982054 	 1120602 
27.982401 	 1150168 
27.991795 	 1117513 
27.992256 	 1089245 
27.992720 	 1121074 
27.993067 	 1150168 
28.002460 	 1117997 
28.002924 	 1089245 
28.003386 	 1121074 
28.003733 	 1150665 
28.013128 	 1117513 
28.013590 	 1089245 
28.014053 	 1121074 
28.014400 	 1150168 
28.023794 	 1117997 
28.024258 	 1089245 
28.024719 	 1121074 
28.025066 	 1150168 
28.034462 	 1117513 
28.034924 	 1089245 
28.035387 	 1120602 
28.035734 	 1150168 
28.045128 	 1117513 
28.045591 	 1088786 
28.046053 	 1121074 
28.046400 	 1150168 
28.055794 	 1117997 
28.056257 	 1089245 
28.056719 	 1121074 
28.057066 	 1150665 
28.066462 	 1117513 
28.066923 	 1089245 
28.067387 	 1121074 
28.067734 	 1150168 
28.077127 	 1117997 
28.077591 	 1089245 
28.078053 	 1121074 
28.078400 	 1150665 
28.087795 	 1117513 
28.088257 	 1089245 
28.088720 	 1120602 
28.089067 	 1150168 
28.098461 	 1117513 
28.098925 	 1088786 
28.099386 	 1121074 
28.099733 	 1150168 
28.109127 	 1117997 
28.109591 	 1089245 
28.110052 	 1121074 
28.110399 	 1150665 
28.119795 	 1117513 
28.120256 	 1089245 
28.120720 	 1121074 
28.121067 	 1150168 
28.130461 	 1117997 
28.130924 	 1089245 
28.131386 	 1121074 
28.131733 	 1150665 
28.141129 	 1117513 
28.141590 	 1089245 
28.142054 	 1121074 
28.142401 	 1150168 
28.151794 	 1117513 
28.152258 	 1088786 
28.152719 	 1121074 
28.153067 	 1150168 
28.162462 	 1117513 
28.162924 	 1089245 
28.163385 	 1121074 
28.163733 	 1150665 
28.173128 	 1117513 
28.173590 	 1089245 
28.174053 	 1121074 
28.174400 	 1150168 
28.183794 	 1117997 
28.184258 	 1089245 
28.184719 	 1121074 
28.185066 	 1150665 
28.194462 	 1117513 
28.194923 	 1089245 
28.195387 	 1121074 
28.195734 	 1150168 
28.205128 	 1117513 
28.205591 	 1089245 
28.206053 	 1121074 
28.206400 	 1150168 
28.215796 	 1117513 
28.216257 	 1089245 
28.216719 	 1121074 
28.217066 	 1150665 
28.226461 	 1117513 
28.226923 	 1089245 
28.227386 	 1121074 
28.227734 	 1150168 
28.237127 	 1117997 
28.237591 	 1089245 
28.238052 	 1121074 
28.238400 	 1150665 
28.247795 	 1117513 
28.248257 	 1089245 
28.248720 	 1121074 
28.249067 	 1150168 
28.258461 	 1117997 
28.258924 	 1089245 
28.259386 	 1121074 
28.259733 	 1150168 
28.269129 	 1117513 
28.269590 	 1089245 
28.270052 	 1121074 
28.270399 	 1150665 
28.279795 	 1117513 
28.280256 	 1089245 
28.280720 	 1121074 
28.281067 	 1150168 
28.290461 	 1117997 
28.290924 	 1089245 
28.291386 	 1121074 
28.291733 	 1150665 
28.301128 	 1117513 
28.301590 	 1089245 
28.302053 	 1121074 
28.302401 	 1150168 
28.311794 	 1117997 
28.312258 	 1089245 
28.312719 	 1121074 
28.313066 	 1150168 
28.322462 	 1117513 
28.322924 	 1089245 
28.323385 	 1121074 
28.323732 	 1150665 
28.333128 	 1117513 
28.333590 	 1089245 
28.334053 	 1121074 
28.334400 	 1150168 
28.343794 	 1117997 
28.344257 	 1089245 
28.344719 	 1121074 
28.345066 	 1150665 
28.354462 	 1117513 
28.354923 	 1089245 
28.355387 	 1121074 
28.355734 	 1150168 
28.365128 	 1117997 
28.365591 	 1089245 
28.366053 	 1121074 
28.366400 	 1150168 
28.375795 	 1117513 
28.376257 	 1089245 
28.376719 	 1121074 
28.377068 	 1150168 
28.386461 	 1117513 
28.386923 	 1089245 
28.387386 	 1121074 
28.387733 	 1150168 
28.397127 	 1117997 
