30.313066 	 825578 
30.322460 	 785555 
30.322924 	 771251 
30.323385 	 810481 
30.323732 	 825835 
30.333128 	 785555 
30.333590 	 771481 
30.334051 	 810728 
30.334400 	 825578 
30.343794 	 785555 
30.344255 	 771481 
30.344719 	 810481 
30.345066 	 825835 
30.354460 	 785794 
30.354923 	 771481 
30.355385 	 810728 
30.355732 	 825835 
30.365128 	 785555 
30.365589 	 771481 
30.366053 	 810481 
30.366400 	 825578 
30.375793 	 785555 
30.376257 	 771251 
30.376719 	 810481 
30.377066 	 825835 
30.386461 	 785555 
30.386923 	 771481 
30.387384 	 810728 
30.387733 	 825578 
30.397127 	 785555 
30.397589 	 771481 
30.398052 	 810481 
30.398399 	 825835 
30.407793 	 785794 
30.408257 	 771481 
30.408718 	 810728 
30.409065 	 825835 
30.418461 	 785555 
30.418922 	 771481 
30.419386 	 810481 
30.419733 	 825578 
30.429127 	 785555 
30.429590 	 771251 
30.430052 	 810481 
30.430399 	 825835 
30.439795 	 785555 
30.440256 	 771481 
30.440720 	 810481 
30.441067 	 825578 
30.450460 	 785555 
30.450922 	 771481 
30.451385 	 810481 
30.451733 	 825835 
30.461126 	 785794 
30.461590 	 771481 
30.462051 	 810728 
30.462399 	 825835 
30.471794 	 785555 
30.472256 	 771481 
30.472719 	 810481 
30.473066 	 825578 
30.482460 	 785555 
30.482924 	 771251 
30.483385 	 810481 
30.483732 	 825835 
30.493128 	 785555 
30.493589 	 771481 
30.494053 	 810481 
30.494400 	 825578 
30.503794 	 785555 
30.504257 	 771251 
30.504719 	 810481 
30.505066 	 825835 
30.514460 	 785794 
30.514923 	 771481 
30.515385 	 810728 
30.515732 	 825835 
30.525127 	 785555 
30.525589 	 771481 
30.526052 	 810481 
30.526400 	 825578 
30.535793 	 785555 
30.536257 	 771251 
30.536718 	 810481 
30.537066 	 825835 
30.546461 	 785555 
30.546923 	 771481 
30.547386 	 810481 
30.547733 	 825578 
30.557127 	 785555 
30.557590 	 771251 
30.558052 	 810481 
30.558399 	 825835 
30.567795 	 785555 
30.568256 	 771481 
30.568718 	 810728 
30.569065 	 825835 
30.578461 	 785555 
30.578922 	 771481 
30.579386 	 810481 
30.579733 	 825578 
30.589127 	 785555 
30.589590 	 771251 
30.590052 	 810481 
30.590399 	 825835 
30.599794 	 785555 
30.600256 	 771481 
30.600719 	 810481 
30.601067 	 825578 
30.610460 	 785555 
30.610924 	 771251 
30.611385 	 810481 
30.611732 	 825835 
30.621128 	 785555 
30.621590 	 771481 
30.622051 	 810728 
30.622398 	 825835 
30.631794 	 785555 
30.632256 	 771481 
30.632719 	 810481 
30.633066 	 825835 
30.642460 	 785555 
30.642923 	 771251 
30.643385 	 810481 
30.643732 	 825835 
30.653128 	 785555 
30.653589 	 771481 
30.654053 	 810481 
30.654400 	 825578 
30.663794 	 785555 
30.664257 	 771251 
30.664719 	 810481 
30.665066 	 825835 
30.674461 	 785555 
30.674923 	 771481 
30.675385 	 810728 
30.675732 	 825835 
30.685127 	 785555 
30.685589 	 771481 
30.686052 	 810481 
30.686399 	 825835 
30.695793 	 785555 
30.696257 	 771481 
30.696718 	 810728 
30.697065 	 825835 
30.706461 	 785555 
30.706923 	 771481 
30.707386 	 810481 
30.707733 	 825578 
30.717127 	 785555 
30.717590 	 771251 
30.718052 	 810481 
30.718399 	 825835 
30.727795 	 785555 
30.728256 	 771481 
30.728718 	 810728 
30.729065 	 825835 
30.738461 	 785555 
30.738922 	 771481 
30.739386 	 810481 
30.739733 	 825835 
30.749126 	 785794 
30.749590 	 771481 
30.750051 	 810728 
30.750399 	 825835 
30.759794 	 785555 
30.760256 	 771481 
30.760719 	 810481 
30.761066 	 825578 
30.770460 	 785555 
30.770924 	 771251 
30.771385 	 810481 
30.771732 	 825835 
30.781128 	 785555 
30.781590 	 771481 
30.782051 	 810728 
30.782400 	 825578 
30.791794 	 785555 
30.792255 	 771481 
30.792719 	 810481 
30.793066 	 825835 
30.802460 	 785794 
30.802923 	 771481 
30.803385 	 810728 
30.803732 	 825835 
30.813128 	 785555 
30.813589 	 771481 
30.814053 	 810481 
30.814400 	 825578 
30.823793 	 785555 
30.824257 	 771251 
30.824718 	 810481 
30.825066 	 825835 
30.834461 	 785555 
30.834923 	 771481 
30.835386 	 810481 
30.835733 	 825578 
30.845127 	 785555 
30.845589 	 771481 
30.846052 	 810481 
30.846399 	 825835 
30.855793 	 785794 
30.856256 	 771481 
30.856718 	 810728 
30.857065 	 825835 
30.866461 	 785555 
30.866922 	 771481 
30.867386 	 810481 
30.867733 	 825578 
30.877127 	 785555 
30.877590 	 771251 
30.878052 	 810481 
30.878399 	 825835 
30.887794 	 785555 
30.888256 	 771481 
30.888720 	 810481 
30.889067 	 825578 
30.898460 	 785555 
30.898924 	 771251 
30.899385 	 810481 
30.899733 	 825835 
30.909126 	 785794 
30.909590 	 771481 
30.910051 	 810728 
30.910398 	 825835 
30.919794 	 785555 
30.920256 	 771481 
30.920719 	 810481 
30.921066 	 825578 
30.930460 	 785555 
30.930923 	 771251 
30.931385 	 810481 
30.931732 	 825835 
30.941128 	 785555 
30.941589 	 771481 
30.942053 	 810481 
30.942400 	 825578 
30.951794 	 785555 
30.952257 	 771251 
30.952719 	 810481 
30.953066 	 825835 
30.962461 	 785555 
30.962923 	 771481 
30.963385 	 810728 
30.963732 	 825835 
30.973127 	 785555 
30.973589 	 771481 
30.974052 	 810481 
30.974400 	 825578 
30.983793 	 785555 
30.984257 	 771251 
30.984718 	 810481 
30.985065 	 825835 
30.994461 	 785555 
30.994923 	 771481 
30.995386 	 810481 
30.995733 	 825578 
31.005127 	 785555 
31.005590 	 771251 
31.006052 	 810481 
31.006399 	 825835 
31.015795 	 785555 
31.016256 	 771481 
31.016718 	 810728 
31.017065 	 825835 
31.026461 	 696600 
31.026922 	 685511 
31.027386 	 810481 
31.027733 	 825578 
31.037127 	 696600 
31.037590 	 685329 
31.038052 	 810481 
31.038399 	 825835 
31.047794 	 696600 
31.048256 	 685511 
31.048719 	 810481 
31.049067 	 825578 
31.058460 	 696600 
31.058924 	 685329 
31.059385 	 810481 
31.059732 	 825835 
31.069128 	 696600 
31.069590 	 685511 
31.070051 	 810728 
31.070398 	 825835 
31.079794 	 696600 
31.080256 	 685511 
31.080719 	 810481 
31.081066 	 825835 
31.090460 	 696600 
31.090923 	 685329 
31.091385 	 810481 
31.091732 	 825835 
31.101128 	 696600 
31.101589 	 685511 
31.102053 	 810481 
31.102400 	 825578 
31.111794 	 696600 
31.112257 	 685329 
31.112719 	 810481 
31.113066 	 825835 
31.122461 	 696600 
31.122923 	 685511 
31.123384 	 810728 
31.123732 	 825835 
31.133127 	 696600 
31.133589 	 685511 
31.134052 	 810481 
31.134399 	 825835 
31.143793 	 696600 
31.144257 	 685329 
31.144718 	 810728 
31.145065 	 825835 
31.154461 	 696600 
31.154922 	 685511 
31.155386 	 810481 
31.155733 	 825578 
31.165127 	 696600 
31.165590 	 685329 
31.166052 	 810481 
31.166399 	 825835 
31.175795 	 696600 
31.176256 	 685511 
31.176718 	 810728 
31.177065 	 825835 
31.186460 	 696600 
31.186922 	 685511 
31.187386 	 810481 
31.187733 	 825835 
31.197126 	 696600 
31.197590 	 685329 
31.198051 	 810728 
31.198399 	 825835 
31.207794 	 696600 
31.208256 	 685511 
31.208719 	 810481 
31.209066 	 825578 
31.218460 	 696600 
31.218924 	 685329 
31.219385 	 810481 
31.219732 	 825835 
31.229128 	 696600 
31.229589 	 685511 
31.230051 	 810728 
31.230400 	 825578 
31.239794 	 696600 
31.240255 	 685511 
31.240719 	 810481 
31.241066 	 825835 
31.250460 	 696600 
31.250923 	 685511 
31.251385 	 810728 
31.251732 	 825835 
31.261127 	 696600 
31.261589 	 685511 
31.262053 	 810481 
31.262400 	 825578 
31.271793 	 696600 
31.272257 	 685329 
31.272718 	 810481 
31.273066 	 825835 
31.282461 	 696600 
31.282923 	 685511 
31.283386 	 810481 
31.283733 	 825578 
31.293127 	 696600 
31.293589 	 685511 
31.294052 	 810481 
31.294399 	 825835 
31.303793 	 696788 
31.304256 	 685511 
31.304718 	 810728 
31.305065 	 825835 
31.314461 	 696600 
31.314922 	 685511 
31.315386 	 810481 
31.315733 	 825578 
31.325127 	 696600 
31.325590 	 685329 
31.326052 	 810481 
31.326399 	 825835 
31.335794 	 696600 
31.336256 	 685511 
31.336720 	 810481 
31.337067 	 825578 
31.346460 	 696600 
31.346924 	 685329 
31.347385 	 810481 
31.347733 	 825835 
31.357126 	 696788 
31.357590 	 685511 
31.358051 	 810728 
31.358398 	 825835 
31.367794 	 696600 
31.368256 	 685511 
31.368719 	 810481 
31.369066 	 825578 
31.378460 	 696600 
31.378923 	 685329 
31.379385 	 810481 
31.379732 	 825835 
31.389128 	 696600 
31.389589 	 685511 
31.390053 	 810481 
31.390400 	 825578 
31.399794 	 696600 
31.400257 	 685329 
31.400719 	 810481 
31.401066 	 825835 
31.410461 	 696600 
31.410923 	 685511 
31.411385 	 810728 
31.411732 	 825835 
31.421127 	 696600 
31.421589 	 685511 
31.422052 	 810481 
31.422400 	 825578 
31.431793 	 696600 
31.432257 	 685329 
31.432718 	 810481 
31.433065 	 825835 
31.442461 	 696600 
31.442923 	 685511 
31.443386 	 810481 
31.443733 	 825578 
31.453127 	 696600 
31.453590 	 685329 
31.454052 	 810481 
31.454399 	 825835 
31.463795 	 696600 
31.464256 	 685511 
31.464718 	 810728 
31.465065 	 825835 
31.474461 	 696600 
31.474922 	 685511 
31.475386 	 810481 
31.475733 	 825835 
31.485126 	 696600 
31.485590 	 685329 
31.486052 	 810481 
31.486399 	 825835 
31.495794 	 696600 
31.496256 	 685511 
31.496719 	 810481 
31.497066 	 825578 
31.506460 	 696600 
31.506924 	 685329 
31.507385 	 810481 
31.507732 	 825835 
31.517128 	 696600 
31.517590 	 685511 
31.518051 	 810728 
31.518398 	 825835 
31.527794 	 696600 
31.528255 	 685511 
31.528719 	 810481 
31.529066 	 825835 
31.538460 	 696600 
31.538923 	 685329 
31.539385 	 810481 
31.539732 	 825835 
31.549128 	 696600 
31.549589 	 685511 
31.550053 	 810481 
31.550400 	 825578 
31.559793 	 696600 
31.560257 	 685329 
31.560719 	 810481 
31.561066 	 825835 
31.570461 	 696600 
31.570923 	 685511 
31.571384 	 810728 
31.571732 	 825835 
31.581127 	 696600 
31.581589 	 685511 
31.582052 	 810481 
31.582399 	 825835 
31.591793 	 696600 
31.592257 	 685329 
31.592718 	 810728 
31.593065 	 825835 
31.602461 	 696600 
31.602922 	 685511 
31.603386 	 810481 
31.603733 	 825578 
31.613127 	 696600 
31.613590 	 685329 
31.614052 	 810481 
31.614399 	 825835 
31.623795 	 696600 
31.624256 	 685511 
31.624718 	 810728 
31.625067 	 825578 
31.634460 	 696600 
31.634922 	 685511 
31.635386 	 810481 
31.635733 	 825835 
31.645126 	 696600 
31.645590 	 685511 
31.646051 	 810728 
31.646399 	 825835 
31.655794 	 696600 
31.656256 	 685511 
31.656719 	 810481 
31.657066 	 825578 
31.666460 	 696600 
31.666924 	 685329 
31.667385 	 810481 
31.667732 	 825835 
31.677128 	 696600 
31.677589 	 685511 
31.678053 	 810481 
31.678400 	 825578 
31.687794 	 696600 
31.688255 	 685511 
31.688719 	 810481 
31.689066 	 825835 
31.698460 	 696600 
31.698923 	 685511 
31.699385 	 810728 
31.699732 	 825835 
31.709127 	 696600 
31.709589 	 685511 
31.710052 	 810481 
31.710400 	 825578 
31.719793 	 696600 
31.720257 	 685329 
31.720718 	 810481 
31.721066 	 825835 
31.730461 	 696600 
31.730923 	 685511 
31.731386 	 810481 
31.731733 	 825578 
31.741127 	 696600 
31.741589 	 685511 
31.742052 	 810481 
31.742399 	 825835 
31.751793 	 696788 
31.752256 	 685511 
31.752718 	 810728 
31.753065 	 825835 
31.762461 	 696600 
31.762922 	 685511 
31.763386 	 810481 
31.763733 	 825578 
31.773127 	 696600 
31.773590 	 685329 
31.774052 	 810481 
31.774399 	 825835 
31.783794 	 696600 
31.784256 	 685511 
31.784719 	 810481 
31.785067 	 825578 
31.794460 	 696600 
31.794924 	 685329 
31.795385 	 810481 
31.795732 	 825835 
31.805126 	 696788 
31.805590 	 685511 
31.806051 	 810728 
31.806398 	 825835 
31.815794 	 696600 
31.816256 	 685511 
31.816719 	 810481 
31.817066 	 825578 
31.826460 	 696600 
31.826923 	 685329 
31.827385 	 810481 
31.827732 	 825835 
31.837128 	 696600 
31.837589 	 685511 
31.838053 	 810481 
31.838400 	 825578 
31.847794 	 696600 
31.848257 	 685329 
31.848719 	 810481 
31.849066 	 825835 
31.858461 	 696600 
31.858923 	 685511 
31.859385 	 810728 
31.859732 	 825835 
31.869127 	 696600 
31.869589 	 685511 
31.870052 	 810481 
31.870399 	 825578 
31.879793 	 696600 
31.880257 	 685329 
31.880718 	 810481 
31.881065 	 825835 
31.890461 	 696600 
31.890923 	 685511 
31.891386 	 810481 
31.891733 	 825578 
31.901127 	 696600 
31.901590 	 685329 
31.902052 	 810481 
31.902399 	 825835 
31.911795 	 696600 
31.912256 	 685511 
31.912718 	 810728 
31.913065 	 825835 
31.922461 	 696600 
31.922922 	 685511 
31.923386 	 810481 
31.923733 	 825835 
31.933126 	 696600 
31.933590 	 685329 
31.934052 	 810481 
31.934399 	 825835 
31.943794 	 696600 
31.944256 	 685511 
31.944719 	 810481 
31.945066 	 825578 
31.954460 	 696600 
31.954924 	 685329 
31.955385 	 810481 
31.955732 	 825835 
31.965128 	 696600 
31.965590 	 685511 
31.966051 	 810728 
31.966398 	 825835 
31.975794 	 696600 
31.976255 	 685511 
31.976719 	 810481 
31.977066 	 825835 
31.986460 	 696600 
31.986923 	 685329 
31.987385 	 810728 
31.987732 	 825835 
31.997128 	 696600 
31.997589 	 685511 
31.998053 	 810481 
31.998400 	 825578 
32.007793 	 696788 
32.008255 	 685693 
32.008720 	 810234 
32.009068 	 825322 
32.018459 	 696788 
32.018925 	 685329 
32.019386 	 810234 
32.019733 	 825835 
32.029129 	 696412 
32.029591 	 685329 
32.030052 	 810728 
32.030399 	 825835 
32.039795 	 696412 
32.040257 	 685329 
32.040718 	 810728 
32.041065 	 825835 
32.050461 	 696412 
32.050922 	 685329 
32.051384 	 810728 
32.051731 	 825835 
32.061127 	 696788 
32.061588 	 685693 
32.062054 	 810234 
32.062401 	 825322 
32.071793 	 696788 
32.072258 	 685329 
32.072720 	 810234 
32.073067 	 825835 
32.082462 	 696412 
32.082924 	 685329 
32.083385 	 810728 
32.083733 	 825835 
32.093128 	 696412 
32.093590 	 685329 
32.094051 	 810728 
32.094398 	 825835 
32.103794 	 696412 
32.104256 	 685329 
32.104717 	 810728 
32.105064 	 825835 
32.114460 	 696788 
32.114922 	 685693 
32.115387 	 810234 
32.115734 	 825322 
32.125126 	 696788 
32.125591 	 685329 
32.126053 	 810234 
32.126400 	 825835 
32.135796 	 696412 
32.136257 	 685329 
32.136719 	 810728 
32.137066 	 825835 
32.146461 	 696412 
32.146923 	 685329 
32.147385 	 810728 
32.147732 	 825835 
32.157127 	 696412 
32.157589 	 685329 
32.158051 	 810728 
32.158398 	 825835 
32.167793 	 696788 
32.168255 	 685693 
32.168720 	 810234 
32.169067 	 825322 
32.178459 	 696788 
32.178925 	 685329 
32.179386 	 810234 
32.179733 	 825835 
32.189129 	 696412 
32.189590 	 685329 
32.190052 	 810728 
32.190399 	 825835 
32.199795 	 696412 
32.200256 	 685329 
32.200718 	 810728 
32.201065 	 825835 
32.210461 	 696412 
32.210922 	 685329 
32.211384 	 810728 
32.211731 	 825835 
32.221127 	 696788 
32.221588 	 685693 
32.222054 	 810234 
32.222401 	 825322 
32.231792 	 696788 
32.232258 	 685329 
32.232719 	 810234 
32.233067 	 825835 
32.242462 	 696412 
32.242924 	 685329 
32.243385 	 810728 
32.243732 	 825835 
32.253128 	 696412 
32.253590 	 685329 
32.254051 	 810728 
32.254398 	 825835 
32.263794 	 696412 
32.264256 	 685329 
32.264717 	 810728 
32.265064 	 825835 
32.274460 	 696788 
32.274921 	 685693 
32.275387 	 810234 
32.275734 	 825322 
32.285126 	 696788 
32.285591 	 685329 
32.286053 	 810234 
32.286400 	 825835 
32.295795 	 696412 
32.296257 	 685329 
32.296719 	 810728 
32.297066 	 825835 
32.306461 	 696412 
32.306923 	 685329 
32.307384 	 810728 
32.307732 	 825835 
32.317127 	 696412 
32.317589 	 685693 
32.318050 	 810728 
32.318398 	 825835 
32.327793 	 696788 
32.328255 	 685693 
32.328720 	 810234 
32.329067 	 825322 
32.338459 	 696788 
32.338924 	 685329 
32.339386 	 810234 
32.339733 	 825835 
32.349129 	 696412 
32.349590 	 685329 
32.350052 	 810728 
32.350399 	 825835 
32.359795 	 696412 
32.360256 	 685329 
32.360718 	 810728 
32.361065 	 825835 
32.370461 	 696788 
32.370922 	 685693 
32.371384 	 810728 
32.371731 	 825835 
32.381126 	 696788 
32.381588 	 685693 
32.382053 	 810234 
32.382401 	 825322 
32.391792 	 696788 
32.392258 	 685329 
32.392719 	 810234 
32.393066 	 825835 
32.402462 	 696412 
32.402924 	 685329 
32.403385 	 810728 
32.403732 	 825835 
32.413128 	 696412 
32.413589 	 685329 
32.414051 	 810728 
32.414398 	 825835 
32.423794 	 696788 
32.424255 	 685693 
32.424717 	 810728 
32.425064 	 825835 
32.434460 	 696788 
32.434921 	 685693 
32.435387 	 810234 
32.435734 	 825322 
32.445126 	 696788 
32.445591 	 685329 
32.446053 	 810234 
32.446400 	 825835 
32.455795 	 696412 
32.456257 	 685329 
32.456718 	 810728 
32.457066 	 825835 
32.466461 	 696412 
32.466923 	 685329 
32.467384 	 810728 
32.467731 	 825835 
32.477127 	 696788 
32.477589 	 685693 
32.478050 	 810728 
32.478397 	 825835 
32.487793 	 696788 
32.488255 	 685693 
32.488720 	 810234 
32.489067 	 825322 
32.498459 	 696788 
32.498924 	 685329 
32.499386 	 810234 
32.499733 	 825835 
32.509129 	 696412 
32.509590 	 685329 
32.510052 	 810728 
32.510399 	 825835 
32.519794 	 696412 
32.520256 	 685329 
32.520718 	 810728 
32.521065 	 825835 
32.530460 	 696788 
32.530922 	 685693 
32.531384 	 810728 
32.531731 	 825835 
32.541126 	 696788 
32.541588 	 685693 
32.542053 	 810234 
32.542400 	 825322 
32.551792 	 696788 
32.552258 	 685329 
32.552719 	 810234 
32.553066 	 825835 
32.562462 	 696412 
32.562923 	 685329 
32.563385 	 810728 
32.563732 	 825835 
32.573128 	 696412 
32.573589 	 685329 
32.574051 	 810728 
32.574398 	 825835 
32.583794 	 696788 
32.584255 	 685693 
32.584717 	 810728 
32.585064 	 825835 
32.594460 	 696788 
32.594921 	 685693 
32.595387 	 810234 
32.595734 	 825835 
32.605125 	 696788 
32.605591 	 685329 
32.606052 	 810234 
32.606400 	 825835 
32.615795 	 696412 
32.616257 	 685329 
32.616718 	 810728 
32.617065 	 825835 
32.626461 	 696412 
32.626923 	 685329 
32.627384 	 810728 
32.627731 	 825835 
32.637127 	 696788 
32.637589 	 685693 
32.638050 	 810728 
32.638397 	 825835 
32.647793 	 696788 
32.648254 	 685693 
32.648720 	 810234 
32.649067 	 825835 
32.658459 	 696788 
32.658924 	 685329 
32.659386 	 810728 
32.659733 	 825835 
32.669128 	 696412 
32.669590 	 685329 
32.670052 	 810728 
32.670399 	 825835 
32.679794 	 696412 
32.680256 	 685329 
32.680717 	 810728 
32.681065 	 825835 
32.690460 	 696788 
32.690922 	 685693 
32.691383 	 810728 
32.691734 	 825322 
32.701126 	 696788 
32.701588 	 685693 
32.702053 	 810234 
32.702400 	 825835 
32.711792 	 696788 
32.712257 	 685329 
32.712719 	 810728 
32.713066 	 825835 
32.722462 	 696412 
32.722923 	 685329 
32.723385 	 810728 
32.723732 	 825835 
32.733128 	 696412 
32.733589 	 685329 
32.734051 	 810728 
32.734398 	 825835 
32.743793 	 696788 
32.744255 	 685693 
32.744717 	 810728 
32.745068 	 825322 
32.754459 	 696788 
32.754921 	 685693 
32.755386 	 810234 
32.755733 	 825835 
32.765125 	 696788 
32.765591 	 685329 
32.766052 	 810728 
32.766399 	 825835 
32.775795 	 696412 
32.776257 	 685329 
32.776718 	 810728 
32.777065 	 825835 
32.786461 	 696412 
32.786922 	 685329 
32.787384 	 810728 
32.787731 	 825835 
32.797127 	 696788 
32.797588 	 685693 
32.798054 	 810234 
32.798401 	 825322 
32.807793 	 696788 
32.808254 	 685693 
32.808720 	 810234 
32.809067 	 825835 
32.818459 	 696788 
32.818924 	 685329 
32.819386 	 810728 
32.819733 	 825835 
32.829128 	 696412 
32.829590 	 685329 
32.830051 	 810728 
32.830399 	 825835 
32.839794 	 696412 
32.840256 	 685329 
32.840717 	 810728 
32.841064 	 825835 
32.850460 	 696788 
32.850922 	 685693 
32.851387 	 810234 
32.851734 	 825322 
32.861126 	 696788 
32.861591 	 685329 
32.862053 	 810234 
32.862400 	 825835 
32.871792 	 696788 
32.872257 	 685329 
32.872719 	 810728 
32.873066 	 825835 
32.882462 	 696412 
32.882923 	 685329 
32.883385 	 810728 
32.883732 	 825835 
32.893127 	 696412 
32.893589 	 685329 
32.894051 	 810728 
32.894398 	 825835 
32.903793 	 696788 
32.904255 	 685693 
32.904720 	 810234 
32.905067 	 825322 
32.914459 	 696788 
32.914925 	 685329 
32.915386 	 810234 
32.915733 	 825835 
32.925129 	 696412 
32.925591 	 685329 
32.926052 	 810728 
32.926399 	 825835 
32.935795 	 696412 
32.936256 	 685329 
32.936718 	 810728 
32.937065 	 825835 
32.946461 	 696412 
32.946922 	 685329 
32.947384 	 810728 
32.947731 	 825835 
32.957127 	 696788 
32.957588 	 685693 
32.958054 	 810234 
32.958401 	 825322 
32.967793 	 696788 
32.968258 	 685329 
32.968719 	 810234 
32.969067 	 825835 
32.978462 	 696412 
32.978924 	 685329 
32.979385 	 810728 
32.979733 	 825835 
32.989128 	 696412 
32.989590 	 685329 
32.990051 	 810728 
32.990398 	 825835 
32.999794 	 696412 
33.000256 	 685329 
33.000717 	 810728 
33.001064 	 825835 
33.010460 	 696788 
33.010921 	 685693 
33.011387 	 810234 
33.011734 	 825322 
33.021126 	 696788 
33.021591 	 685329 
33.022053 	 810234 
33.022400 	 825835 
33.031796 	 696412 
33.032257 	 685329 
33.032719 	 810728 
33.033066 	 825835 
33.042461 	 696412 
33.042923 	 685329 
33.043385 	 810728 
33.043732 	 825835 
33.053127 	 696412 
33.053589 	 685329 
33.054050 	 810728 
33.054398 	 825835 
33.063793 	 696788 
33.064255 	 685693 
33.064720 	 810234 
33.065067 	 825322 
33.074459 	 696788 
33.074924 	 685329 
33.075386 	 810234 
33.075733 	 825835 
33.085129 	 696412 
33.085590 	 685329 
33.086052 	 810728 
33.086399 	 825835 
33.095795 	 696412 
33.096256 	 685329 
33.096718 	 810728 
33.097065 	 825835 
33.106461 	 696412 
33.106922 	 685329 
33.107384 	 810728 
33.107731 	 825835 
33.117126 	 696788 
33.117588 	 685693 
33.118053 	 810234 
33.118401 	 825322 
33.127792 	 696788 
33.128258 	 685329 
33.128719 	 810234 
33.129066 	 825835 
33.138462 	 696412 
33.138924 	 685329 
33.139385 	 810728 
33.139732 	 825835 
33.149128 	 696412 
33.149590 	 685329 
33.150051 	 810728 
33.150398 	 825835 
33.159794 	 696412 
33.160255 	 685693 
33.160717 	 810728 
33.161064 	 825835 
33.170460 	 696788 
33.170921 	 685693 
33.171387 	 810234 
33.171734 	 825322 
33.181126 	 696788 
33.181591 	 685329 
33.182053 	 810234 
33.182400 	 825835 
33.191795 	 696412 
33.192257 	 685329 
33.192719 	 810728 
33.193066 	 825835 
33.202461 	 696412 
33.202923 	 685329 
33.203384 	 810728 
33.203732 	 825835 
33.213127 	 696788 
33.213589 	 685693 
33.214050 	 810728 
33.214397 	 825835 
33.223793 	 696788 
33.224255 	 685693 
33.224720 	 810234 
33.225067 	 825322 
33.234459 	 696788 
33.234924 	 685329 
33.235386 	 810234 
33.235733 	 825835 
33.245129 	 696412 
33.245590 	 685329 
33.246052 	 810728 
33.246399 	 825835 
33.255795 	 696412 
33.256256 	 685329 
33.256718 	 810728 
33.257065 	 825835 
33.266460 	 696788 
33.266922 	 685693 
33.267384 	 810728 
33.267731 	 825835 
33.277126 	 696788 
33.277588 	 685693 
33.278053 	 810234 
33.278400 	 825322 
33.287792 	 696788 
33.288258 	 685329 
33.288719 	 810234 
33.289066 	 825835 
33.298462 	 696412 
33.298923 	 685329 
33.299385 	 810728 
33.299732 	 825835 
33.309128 	 696412 
33.309589 	 685329 
33.310051 	 810728 
33.310398 	 825835 
33.319794 	 696788 
33.320255 	 685693 
33.320717 	 810728 
33.321064 	 825835 
33.330460 	 696788 
33.330921 	 685693 
33.331387 	 810234 
33.331734 	 825322 
33.341125 	 696788 
33.341591 	 685329 
33.342052 	 810234 
33.342400 	 825835 
33.351795 	 696412 
33.352257 	 685329 
33.352718 	 810728 
33.353065 	 825835 
33.362461 	 696412 
33.362923 	 685329 
33.363384 	 810728 
33.363731 	 825835 
33.373127 	 696788 
33.373589 	 685693 
33.374050 	 810728 
33.374397 	 825835 
33.383793 	 696788 
33.384254 	 685693 
33.384720 	 810234 
33.385067 	 825322 
33.394459 	 696788 
33.394924 	 685329 
33.395386 	 810234 
33.395733 	 825835 
33.405128 	 696412 
33.405590 	 685329 
33.406052 	 810728 
33.406399 	 825835 
33.415794 	 696412 
33.416256 	 685329 
33.416718 	 810728 
33.417065 	 825835 
33.426460 	 696788 
33.426922 	 685693 
33.427383 	 810728 
33.427731 	 825835 
33.437126 	 696788 
33.437588 	 685693 
33.438053 	 810234 
33.438400 	 825835 
33.447792 	 696788 
33.448257 	 685329 
33.448719 	 810234 
33.449066 	 825835 
33.458462 	 696412 
33.458923 	 685329 
33.459385 	 810728 
33.459732 	 825835 
33.469128 	 696412 
33.469589 	 685329 
33.470051 	 810728 
33.470398 	 825835 
33.479794 	 696788 
33.480255 	 685693 
33.480717 	 810728 
33.481064 	 825835 
33.490459 	 696788 
33.490921 	 685693 
33.491386 	 810234 
33.491734 	 825835 
33.501125 	 696788 
33.501591 	 685329 
33.502052 	 810728 
33.502399 	 825835 
33.511795 	 696412 
33.512257 	 685329 
33.512718 	 810728 
33.513065 	 825835 
33.522461 	 696412 
33.522923 	 685329 
33.523384 	 810728 
33.523731 	 825835 
33.533127 	 696788 
33.533588 	 685693 
33.534050 	 810728 
33.534401 	 825322 
33.543793 	 696788 
33.544254 	 685693 
33.544720 	 810234 
33.545067 	 825835 
33.554459 	 696788 
33.554924 	 685329 
33.555386 	 810728 
33.555733 	 825835 
33.565128 	 696412 
33.565590 	 685329 
33.566051 	 810728 
33.566399 	 825835 
33.575794 	 696412 
33.576256 	 685329 
33.576717 	 810728 
33.577065 	 825835 
33.586460 	 696788 
33.586922 	 685693 
33.587383 	 810728 
33.587734 	 825322 
33.597126 	 696788 
33.597588 	 685693 
33.598053 	 810234 
33.598400 	 825835 
33.607792 	 696788 
33.608257 	 685329 
33.608719 	 810728 
33.609066 	 825835 
33.618462 	 696412 
33.618923 	 685329 
33.619385 	 810728 
33.619732 	 825835 
33.629128 	 696412 
33.629589 	 685329 
33.630051 	 810728 
33.630398 	 825835 
33.639793 	 696788 
33.640255 	 685693 
33.640720 	 810234 
33.641068 	 825322 
33.650459 	 696788 
33.650921 	 685693 
33.651386 	 810234 
33.651733 	 825835 
33.661125 	 696788 
33.661591 	 685329 
33.662052 	 810728 
33.662399 	 825835 
33.671795 	 696412 
33.672256 	 685329 
33.672718 	 810728 
33.673065 	 825835 
33.682461 	 696412 
33.682922 	 685329 
33.683384 	 810728 
33.683731 	 825835 
33.693127 	 696788 
33.693588 	 685693 
33.694054 	 810234 
33.694401 	 825322 
33.703793 	 696788 
33.704258 	 685329 
33.704720 	 810234 
